"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
21.8888418914117,-2.29908888793968,0.4210361134435,-5.46055032936789,4.74660901453546e-08,6.21639233219425e-06,"KCNJ13"
10.4644880016042,-3.21303191703293,0.789604353595951,-4.06916692188994,4.71815368798834e-05,0.00219445590534785,"CNTN6"
15.2662924651827,1.17921300462518,0.308533589796939,3.8219923004211,0.000132377824031781,0.00529866196459647,"LHFPL4"
28.5717550675398,-1.66439007896796,0.341658645941227,-4.87149995687297,1.10754187274931e-06,9.34214698313401e-05,"RARB"
20.8399643224158,-2.19480014176496,0.448236949490006,-4.89651766607405,9.75498822206374e-07,8.46755663694254e-05,"CCK"
331.852154817693,1.9112975748523,0.259863284281068,7.35501200233057,1.90909962642239e-13,7.50075195328585e-11,"ESRG"
137.097094574272,-2.35652311921906,0.217825782074004,-10.8183847512525,2.81698129117709e-27,7.00958844621233e-24,"FEZF2"
410.409632779844,-1.20441310860104,0.227759207246565,-5.28809844028471,1.23594462877634e-07,1.38741754192712e-05,"AMOTL2"
58.7858344621275,-3.5072956471393,0.453683494709605,-7.73071025954837,1.06948188546045e-14,5.50598777583604e-12,"CLSTN2"
248.077976425784,-1.10030101977084,0.214344781389866,-5.13332310978701,2.84670576663496e-07,2.88480439020953e-05,"BCL6"
32.80694648264,-1.1281096853335,0.206659570127734,-5.45878269579399,4.79410074572318e-08,6.22399340292584e-06,"FGF12"
167.792444874285,-2.24698749855609,0.281109399282168,-7.99328483606001,1.31390091528013e-15,7.00590738040442e-13,"MSX1"
20.9520052654348,2.18734721370123,0.420620490305405,5.20028687169528,1.98981169787254e-07,2.15274555429254e-05,"KDR"
64.0194922783772,-1.81317710719126,0.310805854408819,-5.83379328758168,5.41812394170634e-09,9.08905510670513e-07,"ANXA3"
182.449775171548,-1.21948010740008,0.146624979573614,-8.31700103861108,9.02169626476826e-17,5.61224688470792e-14,"SCD5"
47.2117133013999,-1.86555474819286,0.287727346163354,-6.48375892340004,8.94651352099691e-11,2.38520440836578e-08,"DDIT4L"
55.3975572648848,-1.01549376487737,0.237009305507572,-4.28461558799398,1.83055419869242e-05,0.00103523387069992,"LEF1"
22.3988881384696,1.14163727008615,0.293432651405411,3.8906279332522,9.99851446455275e-05,0.00422570505180303,"UGT8"
47.3539180002497,-1.19715500001969,0.25235746956145,-4.74388573518399,2.09657139704201e-06,0.000159703117131823,"SETD7"
54.3519887159317,-1.27536881794663,0.330194102483281,-3.86248212295436,0.00011224078113346,0.00457856519760261,"TBC1D9"
15.6004212891833,2.6095903192113,0.532406189837442,4.9015025914858,9.51063949056188e-07,8.3037337774321e-05,"LRAT"
34.5327763023107,-2.18519236757392,0.532238694184234,-4.10566234933966,4.03158013767475e-05,0.0019108409985868,"CDH6"
253.826907759527,-2.10789030788062,0.435785933234009,-4.83698565540601,1.31822937306144e-06,0.000108138266702238,"PLK2"
24.9034572317072,-2.05618279946841,0.482032295040104,-4.26565360998756,1.99317820451005e-05,0.00111037875348265,"PDE4D"
337.371777073568,-2.49054286648598,0.255738009469451,-9.73864961118921,2.06277187401919e-22,2.36901415993127e-19,"NR2F1"
414.777670749982,1.06637834426177,0.115314964429308,9.24752784288887,2.29744735072222e-20,2.28672592975218e-17,"SEMA6A"
11.7136256183892,1.60407301304067,0.393742284479233,4.07391605187193,4.62291510423489e-05,0.00216364020395696,"SEMA6A-AS1"
63.5614180840241,-1.25398847910833,0.314992900543954,-3.98100553041941,6.86243524291324e-05,0.0030402420823945,"HBEGF"
22.3949525524824,1.75886198224051,0.423831489440013,4.14990869263728,3.32607925366876e-05,0.00164431666414817,"SPRY4"
41.4408610722382,2.42414103500785,0.411193224615018,5.89538175702547,3.73816116102412e-09,6.56597013342236e-07,"JAKMIP2-AS1"
22.2786276848192,2.12449329223816,0.513552896951584,4.13685387590843,3.52100171552065e-05,0.00171469711340581,"SCGB3A2"
139.020929819194,-1.82089652356631,0.342909576712761,-5.31013610358158,1.09543398401374e-07,1.24843905469793e-05,"PDGFRB"
36.4263148307009,-1.71406752805913,0.312478765387295,-5.48538882613242,4.12560951218286e-08,5.59957727426274e-06,"TENM2"
35.3244932672881,-1.73465105917032,0.289512036792707,-5.99163709525607,2.0773909207958e-09,4.02798005811446e-07,"ELOVL2"
84.2959522243057,-1.34290974027601,0.248248320216366,-5.40954210326808,6.31860951296615e-08,7.70926420875133e-06,"NEDD9"
32.5193646414776,-2.21318656221757,0.531224147779788,-4.16620097461198,3.09717684246377e-05,0.00154651673103626,"EDN1"
585.138805396099,-2.49344726946791,0.25361649478101,-9.83156585150713,8.23285861810538e-23,1.02430482640261e-19,"ID4"
400.924034709034,-1.43647770576377,0.129190867363166,-11.1190344571781,1.01363014363609e-28,3.78337451112169e-25,"EPHA7"
248.203089488799,-1.86002076786572,0.189030536249511,-9.83978993431296,7.58690832660638e-23,1.02430482640261e-19,"POU3F2"
1128.97530540982,-2.01093114654483,0.147549984269004,-13.6288130189064,2.69935030002054e-42,4.03012999793067e-38,"CCN2"
112.174169535069,-1.83678830606931,0.292782633705443,-6.27355619704287,3.52893473103015e-10,8.16456926532293e-08,"PLAGL1"
67.3671139701513,-1.34659633240175,0.264925787273171,-5.08291905541548,3.71678120914559e-07,3.6033469774379e-05,"PLEKHG1"
11.3139025206026,-2.17834880727139,0.526818431201164,-4.13491381139547,3.55087875516815e-05,0.00172125389008638,"LINC02487"
545.114990738349,-1.57116252332174,0.251821030582211,-6.23920297557837,4.39806007455897e-10,9.51638216132833e-08,"LFNG"
183.365292674703,-1.41323613925009,0.200516411236041,-7.04798240971147,1.8153058034509e-12,6.30291061523765e-10,"ARL4A"
104.316224229525,-1.20524059304099,0.299506982701725,-4.02408178323267,5.71980394636718e-05,0.00259564355377696,"HDAC9"
15.7023181074953,1.49037047469484,0.315592630470957,4.72245018038211,2.33020181289436e-06,0.000174823683751321,"MACC1"
7.46049176958008,-3.24339522474158,0.717167598320028,-4.52250663908863,6.11115692070171e-06,0.000398426082209941,"NPY"
70.3309831844899,-1.39212723168893,0.364450286518023,-3.81980007476299,0.000133559885736565,0.00533168206964416,"LINC02981"
9.56920076303255,-4.06829642391714,0.886896977203309,-4.58711274081221,4.49418016016202e-06,0.000306384062973603,"HOXA2"
14.2076350807136,-5.26212108688993,1.06500126824567,-4.94095288314348,7.77416949867945e-07,6.90883039376692e-05,"SFRP4"
54.5754669218798,-1.4149627233648,0.279625189974991,-5.06021193402264,4.18790723819131e-07,4.00804199142283e-05,"EGFR"
20.4803982391256,1.90910625598924,0.477104175967942,4.00144528627543,6.29567538778998e-05,0.00282265566185298,"MLXIPL"
31.6217525388241,-1.80481347859762,0.375459223211826,-4.80694937564334,1.53250776976531e-06,0.000123012586035462,"SEMA3C"
12.2541222707636,1.58890432056322,0.376447105378839,4.22079037894108,2.43447239231735e-05,0.00129711437697174,"STEAP2"
32.5751415092441,1.44814761095925,0.235442466795601,6.15074939822328,7.71176880767532e-10,1.59912094859156e-07,"NPTX2"
26.2527644008195,-1.91473528990178,0.339001633305437,-5.64815948298579,1.62174696126083e-08,2.37379236584551e-06,"CAV1"
15.8072592235975,2.76200448333781,0.683493123179133,4.04101283490738,5.32208451843693e-05,0.00244488374954656,"EPHA1"
31.2754436028904,2.88164311967182,0.725333370605115,3.97285336157606,7.10167715794396e-05,0.00312767079551927,"RARRES2"
8.45620042619062,-2.40472798483696,0.642945141793611,-3.74017599406466,0.000183891451819931,0.00686374843917893,"TMEM176A"
71.6457304874245,-1.67787988895626,0.352712683303274,-4.75707273478897,1.96420412109464e-06,0.000151016479214795,"DLC1"
28.802702469685,1.04853381791007,0.284594245065924,3.68431138748848,0.000229321760375301,0.0082737973900744,"SLC7A2"
13.7018712182911,2.24107946056492,0.474171743149332,4.7263032707943,2.28644093577784e-06,0.000172406884702844,"EGR3"
61.5427949919433,-2.27002971496146,0.368914907986426,-6.15326099818385,7.59057326851638e-10,1.59615857604154e-07,"ZNF703"
56.951812499934,-3.12813232009865,0.809190620816931,-3.86575454488165,0.000110746275825289,0.0045675190554463,"TCIM"
45.0102965818769,-1.67123702427791,0.326684660345822,-5.11574991769977,3.12496874640056e-07,3.13126062978258e-05,"SNAI2"
21.524893697535,-1.67590232960317,0.375977420658629,-4.45745472339099,8.29385474419344e-06,0.000520282568616841,"RGS20"
14.436197903984,-1.64738641893426,0.424209107453871,-3.88343010554858,0.00010299314750572,0.0043092750669572,"LINC01414"
431.119916904066,-2.18713166846257,0.204488227867725,-10.6956360826665,1.06685108813195e-26,2.27544096368714e-23,"SULF1"
40.201171054911,-3.22964206570879,0.602389021023466,-5.36138932316793,8.25843144974136e-08,9.7085339798928e-06,"PI15"
20.3834204020789,2.08166834575473,0.374463373663742,5.55907063857201,2.71214921357266e-08,3.85641788177522e-06,"CALB1"
49.0927481405895,2.31589207791731,0.389647553832544,5.94355605505121,2.78904315591258e-09,5.1407918910833e-07,"ESRP1"
101.949202393066,-2.40909854204436,0.219075358213421,-10.9966659951661,3.96522462722479e-28,1.18401607368932e-24,"NCALD"
35.811450355249,-1.94808943350095,0.421606229340048,-4.62063721532377,3.82563225288233e-06,0.000270695211068877,"BAALC"
46.1759669352846,1.42254501884852,0.277165924187337,5.13246721442935,2.85968553081722e-07,2.88480439020953e-05,"MAL2"
151.439991168274,-1.55278993206821,0.247012939161222,-6.28626960733713,3.25185016342668e-10,7.70636872062862e-08,"DMRTA1"
7.48112489950209,-2.73462510552605,0.616468141409257,-4.43595527787478,9.16648784617309e-06,0.000563192031042651,"LINC01239"
12.3027930118474,-3.06388074544422,0.606652475797425,-5.0504710154143,4.40721983498552e-07,4.16454380609708e-05,"LINC03025"
6.23582710795563,-4.90061362491069,1.09838329543355,-4.46166073836394,8.13269095256555e-06,0.000512325214859931,"PGM5"
147.477851303138,-2.55866508820959,0.339428893549284,-7.53814756738758,4.76694264556776e-14,1.97695704717574e-11,"MAMDC2"
394.857245640672,-2.02268843638918,0.390488894670934,-5.17988722340927,2.22020085340254e-07,2.38381253856556e-05,"ANXA1"
295.599522844184,-1.27491773541156,0.231448094890005,-5.50843909956339,3.62029443315405e-08,4.95880696210918e-06,"GCNT1"
66.600584146475,-3.27363265435815,0.714617020964913,-4.58096093196594,4.62844309326407e-06,0.00031127322244339,"NTRK2"
20.723253506146,1.47127689821615,0.31370329865336,4.69002686465818,2.7316918138096e-06,0.000200907186109248,"CORO2A"
72.7848187198251,-1.0008727172797,0.271412181175851,-3.68764847967977,0.000226336026540218,0.00820193416564432,"TNC"
24.2415296803331,-1.22585560218286,0.315004110628297,-3.89155430301469,9.96040899762917e-05,0.00422468483905123,"CRB2"
105.291767839266,1.38067489200294,0.302926369230018,4.55779038157806,5.16945916865387e-06,0.000343022335057788,"ASS1"
19.8125566840848,-1.47154269023149,0.367015756579324,-4.00948096601253,6.0852357717479e-05,0.00273965495648211,"CFAP77"
59.9248450717268,1.93571982904128,0.281282867507735,6.88175517475499,5.91195567350765e-12,1.91881517837976e-09,"FZD8"
34.916236891578,1.89826018303113,0.497937103075673,3.81224891920264,0.000137708088918489,0.00544304825940632,"CXCL12"
35.5618298592974,1.61963159356396,0.392604950426958,4.12534684497129,3.7017645543002e-05,0.00178281757405491,"DEPP1"
81.7812074421959,-1.29102727012629,0.145131444554059,-8.89557238331901,5.81189612139448e-19,4.82064494957887e-16,"STOX1"
21.606528655848,1.82597090834953,0.435678510951345,4.19109701867633,2.77608911534665e-05,0.00142920725834915,"COL13A1"
16.7764463241276,-1.64533325479104,0.358486379051695,-4.58966742095877,4.43952793557599e-06,0.000304046569165823,"ACTA2"
9.96672039641376,-3.86219650263187,0.953580352217521,-4.05020562100557,5.11726478059163e-05,0.00236534870508461,"WNT8B"
12.3795519594202,3.05159041752443,0.705997066356742,4.32238399129899,1.5435224656136e-05,0.000879572153114928,"ADRA2A"
18.9597051320037,-1.84753072729984,0.508376551197201,-3.63417770341491,0.000278868614041804,0.00979649037092736,"DRD4"
64.1502856516801,-1.30636892516713,0.342585446771019,-3.81326450811057,0.000137143198615991,0.00544304825940632,"SCUBE2"
37.0893193296966,-2.40038770864242,0.397031939216545,-6.04583025078299,1.48642534516469e-09,2.95897738710785e-07,"SOX6"
151.009533140154,-1.28792566815534,0.227365241302501,-5.66456711138974,1.47396166369182e-08,2.20062476389189e-06,"PAX6"
83.9699397583508,-1.45699222543714,0.223579469704454,-6.51666374986538,7.18883257321988e-11,1.98757907996616e-08,"CD82"
178.742434827029,-1.63963508761807,0.181602399226387,-9.02870829131551,1.73710051397964e-19,1.62093191710725e-16,"MAP6"
139.195233006765,-1.77669147483893,0.180311590789529,-9.85345127875221,6.62298337457158e-23,9.88811417823536e-20,"ZBTB16"
51.2726865186512,-1.31239628886948,0.345424104628365,-3.79937668299511,0.000145060470161855,0.00563998130082419,"TAGLN"
39.3107239310027,-1.5689465190833,0.265270828723668,-5.91450830320159,3.32868446848268e-09,5.91634037076743e-07,"CDON"
60.1008192724194,-1.24436538370656,0.308137724350199,-4.0383415770681,5.3830429489559e-05,0.00246530157140833,"ETS1"
105.552878593036,-1.48737305669119,0.195230676285575,-7.61854174246432,2.56557524884994e-14,1.16072843834332e-11,"WNT5B"
11.3076642458271,2.6181265409647,0.628072520868185,4.16850993153731,3.06597404082356e-05,0.00153607357145959,"VWF"
54.7859459101299,1.28859406031379,0.296342443119204,4.34832772096522,1.37179514698394e-05,0.00079642452118565,"CD9"
1316.92367643182,-1.35420373735289,0.189481923218192,-7.14687561933542,8.87752470738126e-13,3.31353609703006e-10,"SLC2A3"
31.6774176128931,-2.17737567986911,0.468051246730995,-4.65200273490676,3.28726718613088e-06,0.000239409263848459,"PDE3A"
486.123155250708,-2.00792358467838,0.190838359115395,-10.5215932163001,6.87019066817921e-26,1.28214933344894e-22,"NELL2"
823.164989698055,-1.27702603971644,0.220936885837198,-5.780049061873,7.46788442591039e-09,1.18612249445577e-06,"COL2A1"
13.9226211791037,-2.61991523065215,0.430599595179674,-6.08434206622734,1.16970637706686e-09,2.35996164994706e-07,"NEUROD4"
48.2673326370685,-1.04486365996203,0.245865061551316,-4.24974436534143,2.1401461882191e-05,0.00116614535000406,"MSRB3"
49.5341889961013,-1.13101329799927,0.218796316237391,-5.16925201232427,2.35032782842101e-07,2.47115454072716e-05,"TMCC3"
9.38285658579357,-3.91930747037873,0.756824573377246,-5.17862079040226,2.23532321097909e-07,2.38381253856556e-05,"ASCL1"
198.549300028608,-1.53845566262876,0.124392635262886,-12.3677391300333,3.9066328924297e-35,1.94420096946585e-31,"NUAK1"
64.4534068052172,-2.87612684678255,0.656272341533456,-4.38252028123286,1.17314241081175e-05,0.000692293130174681,"RFX4"
37.1547325195778,2.49719163208178,0.619690004126859,4.02974328366053,5.58377997803936e-05,0.00254164131317462,"LINC01405"
392.429921746385,-1.21324284762078,0.230888108579913,-5.25467879261032,1.48283033939347e-07,1.62784242405474e-05,"ALDH2"
23.6943047094461,1.59108256710421,0.362944508617683,4.3838177168296,1.16617363305924e-05,0.000690911600856127,"HRK"
34.867625229751,1.75295432254527,0.280432414789629,6.25089764983222,4.08100263416247e-10,9.01910178727168e-08,"TESC"
202.559232670086,-1.03753088192224,0.217615001276795,-4.76773602846689,1.86307667958357e-06,0.000144122978374004,"DACH1"
422.653507535589,-1.15181360306913,0.122945279490886,-9.36850611783357,7.35663474232195e-21,7.84532547877619e-18,"AJUBA"
95.4795500152225,-1.29267975918742,0.30460146988937,-4.24383953123049,2.197275040968e-05,0.00118430744987914,"SAMD4A"
29.0502215312794,-1.25855455616788,0.321250319928252,-3.91767565071674,8.94068944178512e-05,0.00383576130361643,"LTBP2"
11.9953521102204,2.6497859391189,0.695316624096849,3.81090548864802,0.00013845869897887,0.00544304825940632,"SNORD114-3"
37.5580193223222,1.32912572432626,0.361665872431074,3.67501007322599,0.000237840030580164,0.00853594148211984,"KIF26A"
67.2875590651016,1.22194530347924,0.206599788729281,5.91455253170865,3.32779019736316e-09,5.91634037076743e-07,"GABRB3"
35.8194380078896,1.38661610900452,0.332282639998278,4.17300196306285,3.00612350613274e-05,0.00151626432251898,"SPINT1"
51.4213596734791,1.15679443768094,0.299024913329124,3.86855538156351,0.00010948207151524,0.0045490550376838,"SCG3"
506.868876057822,-1.41061197834766,0.267052220661348,-5.28215782985933,1.27671134999773e-07,1.42248510861687e-05,"ANXA2"
1695.02638742783,-1.36362152206703,0.158703078886075,-8.59228145816818,8.52592264752129e-18,6.06152500607109e-15,"TPM1"
66.3682012924166,1.00539541236102,0.173115604585766,5.80765330061808,6.33545350054432e-09,1.01707871788308e-06,"RBPMS2"
29.0320071765615,-3.98255517872455,0.64175201108695,-6.20575410738364,5.44352356514123e-10,1.16102581182227e-07,"AGBL1"
56.0625557341319,-3.40733155994435,0.445817287252625,-7.64288792151203,2.12402873053353e-14,1.02295964344728e-11,"AGBL1-AS1"
41.9131423683694,-1.29192958191339,0.19868315117989,-6.50246170468506,7.90161404876856e-11,2.14492904996572e-08,"ST8SIA2"
103.147648645437,-1.40273895198837,0.200725153315193,-6.98835661012397,2.78124725190082e-12,9.22756032686206e-10,"NR2F2-AS1"
1291.75978548808,-1.19644279036887,0.201908084583083,-5.92568045424922,3.11006841959386e-09,5.66260018348003e-07,"NR2F2"
14.0898036284925,2.94455556759593,0.534517896638607,5.5088063208233,3.61275130666343e-08,4.95880696210918e-06,"ZSCAN10"
8.90001577784493,-3.97191962306276,0.866775407758478,-4.58240922332387,4.59649264007745e-06,0.000310523235820617,"LOC124903640"
31.3767760517893,-2.04666703051743,0.395471840023665,-5.17525351588866,2.27601722521225e-07,2.40999554414318e-05,"SYT17"
9.85287872312207,-1.46183741093521,0.36770274899891,-3.97559554535596,7.02033508807158e-05,0.00310099416760085,"MYL11"
67.2909303006395,-1.50346468644217,0.323704567566436,-4.64455814678488,3.40805055531083e-06,0.000247000945586363,"CDH8"
123.936459629507,1.75586386219528,0.340658890201478,5.15431686270333,2.54557197374043e-07,2.6392631644406e-05,"CDH1"
11.3401809854608,2.80038733685006,0.734862126920233,3.81076563108011,0.000138537062195204,0.00544304825940632,"MARVELD3"
23.4416570379458,-1.40342301047355,0.276697319345691,-5.07205134401823,3.93550165330888e-07,3.7907767538001e-05,"BCO1"
97.3254724687385,1.09848872618878,0.133201111444409,8.24684354565035,1.62633119215741e-16,9.33889411496542e-14,"GSE1"
8.2416267193365,-2.58669640765776,0.630348530586078,-4.10359710881334,4.06775596056155e-05,0.00192188596491088,"MYOCD"
90.2715790939363,-1.19699262138543,0.246841205670577,-4.8492415119009,1.23934453417179e-06,0.000102796743862138,"HS3ST3B1"
559.560737629578,-3.47677629122363,0.271786591107986,-12.7923025085599,1.81029809479168e-37,1.35138752776199e-33,"NOS2"
19.8996744771753,-1.0587319719391,0.290176952690526,-3.64857361042123,0.000263700349609174,0.00930743787154839,"LYRM9"
56.7954658379018,1.52505350476949,0.381346734681914,3.9991256409775,6.35769246994466e-05,0.0028334432410828,"PIPOX"
20.1364639110593,1.75013872158335,0.473453599251125,3.69653694544006,0.000218560465131444,0.00793943490124686,"RHBDL3"
24.8295859382932,4.22955348288335,1.06684704230807,3.96453597859062,7.35388552460677e-05,0.00321975105226918,"PPP1R1B"
20.7493423442305,-1.63112207558619,0.376304626450268,-4.33457885164151,1.46039435832437e-05,0.000838603375760879,"MEOX1"
11.7312167541928,-2.59111199202118,0.413381594428101,-6.26808746917213,3.65509462794813e-10,8.26826709019176e-08,"MYL4"
35.9563050371474,-1.69450820930961,0.270151802603281,-6.27242977089443,3.55456799896846e-10,8.16456926532293e-08,"CA4"
38.2168164044469,1.57053104166674,0.262370795143574,5.98592172123164,2.15167838945187e-09,4.1185331223739e-07,"SSTR2"
75.1297533562806,-1.14376971250742,0.205979111060128,-5.55284323065913,2.81060121216858e-08,3.94403811625226e-06,"SOCS3"
129.932215069892,1.39392191518998,0.26257049241685,5.30875309848995,1.10377732900285e-07,1.24843905469793e-05,"NPTX1"
105.763537795665,-1.66359507126009,0.228890784478794,-7.26807361444564,3.64650072855021e-13,1.39595527890396e-10,"COLEC12"
74.1400312048935,-1.49852819466403,0.257796114528272,-5.81284243715661,6.14208679738263e-09,1.00770720752662e-06,"PTPRM"
21.7946577324119,-2.49721144389585,0.461273841949162,-5.41372871555781,6.17256623081035e-08,7.61623254760318e-06,"ASXL3"
86.6466881160277,-1.02624569807052,0.208155694505676,-4.93018315212382,8.21525594337241e-07,7.21492771967942e-05,"DTNA"
22.1471267193002,-2.56682180879401,0.441168280827399,-5.81823743987218,5.94713837930403e-09,9.86564177811212e-07,"DCC"
20.602656908051,1.20679075331114,0.273611070073875,4.41060646042322,1.03081510808529e-05,0.000623079739421593,"ATP8B1-AS1"
12.0881861880785,-2.97568928347995,0.691787913874123,-4.30144734217112,1.69686101422153e-05,0.000963275092864161,"ALPK2"
68.3509778834524,1.30483546340871,0.315441517667003,4.13653685494299,3.52586747364757e-05,0.00171469711340581,"PMAIP1"
12.4060019158201,2.03408162243714,0.526078923871596,3.86649517807639,0.000110410645943097,0.0045662907034084,"PLPP2"
120.037726905322,-1.31117532070845,0.254048237677737,-5.16112740121302,2.45467050348079e-07,2.56281332985792e-05,"SHC2"
22.8261575734536,1.99946923480818,0.486870125980104,4.10678151752093,4.01210397344157e-05,0.00190766599756314,"NMRK2"
63.8615946632123,-2.24492055004413,0.365933479723449,-6.13477769713969,8.52783580329675e-10,1.74411765127699e-07,"COL5A3"
16.4490394918901,2.64855515970581,0.571763491768893,4.63225651486045,3.61701606285009e-06,0.000257152618182628,"AP1M2"
16.7822841189103,1.9726648935686,0.460721994461031,4.28168161556145,1.85486246925993e-05,0.00104502251570003,"UNC13A"
29.5878401232505,-1.44873985121757,0.293599555933956,-4.93440750143186,8.03944340806116e-07,7.10230118830492e-05,"KIRREL2"
18.5769237530916,1.66006070881065,0.352849259693545,4.70473059870508,2.54201399097742e-06,0.000187882519234123,"PPP1R14A"
29.153475814559,-1.85251588370319,0.395528598562429,-4.68364586135178,2.81816743790489e-06,0.000206251175725098,"DLL3"
56.7724362701501,1.28204742267452,0.278728312443429,4.59963112981111,4.2323970716203e-06,0.00029666520318916,"CYP2S1"
280.719582763165,-1.41264212556145,0.375833376652288,-3.758692583784,0.000170803543240966,0.00651787010639038,"BMP2"
