"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
16.6337184990433,0.147691045045116,0.380148889730129,0.388508421397635,0.697639823189068,0.998812744740442,"PNPLA4"
130.44915045917,-0.0698485240361724,0.140198509959937,-0.498211600509395,0.618334906868272,0.998812744740442,"MYH13"
7.47621265179449,-1.16252663889522,0.587609157241069,-1.97840116099193,0.047883468872323,0.676809339518391,"RHBDF1"
62.0081503573943,0.0388313721844307,0.197659457751678,0.196455927918284,0.844253324871574,0.998812744740442,"TEAD3"
62.8265423586317,0.187652700934091,0.197786397879424,0.948764439546996,0.342740431703645,0.998812744740442,"DNAJC11"
66.9126368117838,0.093555540368918,0.186400823224462,0.501905188778375,0.615734215194047,0.998812744740442,"NOX1"
105.754730751305,0.111041513170332,0.15756713568181,0.704725085531595,0.480981336999482,0.998812744740442,"E2F2"
22.9544440108338,0.0387046172619415,0.321986287438256,0.120205793761834,0.904320128299351,0.998812744740442,"PSMB1"
51.305943921343,0.200883902202205,0.214371667424451,0.937082332827401,0.348716208467026,0.998812744740442,"CDKL5"
8.33171356416139,0.720587174082548,0.541079133313891,1.33175931156177,0.182939292263695,0.940418057690556,"NADK"
130.146417157215,-0.0387980302615383,0.142379642856806,-0.272497033164763,0.785239872187205,0.998812744740442,"TFAP2B"
66.1097653346046,-0.231438313378811,0.198940448915983,-1.16335473575086,0.244685606395543,0.988118978272876,"CYTH3"
23.4201852376544,-0.369360421585908,0.309066906595996,-1.19508240352865,0.232054836274716,0.975806488019383,"ADAM22"
67.9682785419496,-0.108344967769538,0.19410927397909,-0.558164818962793,0.576731841962035,0.998812744740442,"SYPL1"
31.4806434317818,0.0169755446738036,0.272886258213844,0.0622074002000531,0.95039766939836,0.998812744740442,"REV3L"
15.7340003469134,0.430253039327606,0.389694383782169,1.10407811154935,0.269559255298224,0.998812744740442,"TENM1"
570.222187735084,-0.220678429410312,0.0990955510421765,-2.22692570039182,0.0259522398796268,0.536625347188412,"IYD"
10.2124103941033,-0.298905887287911,0.480408282726377,-0.622191369373531,0.533816040427994,0.998812744740442,"TRAF3IP3"
184.670909534382,-0.116954972235344,0.128165228696658,-0.91253277838839,0.361488322589042,0.998812744740442,"POMT2"
11.3450820561942,0.0613730737481159,0.445308148879591,0.13782158243125,0.890381426819549,0.998812744740442,"VTA1"
49.7339473542984,0.0759199874357511,0.227484095873398,0.333737561495301,0.738577603068794,0.998812744740442,"BAZ1B"
128.567249132206,-0.0638231138945167,0.14814986065841,-0.430801038967389,0.666613044062094,0.998812744740442,"RANBP9"
14.2142414524324,0.226262340305158,0.423473403210886,0.534301183001289,0.59313317387667,0.998812744740442,"METTL13"
41.3301879210502,0.0975766265876976,0.238344037414219,0.409394032451161,0.682250518311114,0.998812744740442,"UQCRC1"
22.3382554324379,0.744321073721558,0.345081736921035,2.15694136804429,0.0310102331372829,0.583124347689072,"STARD3NL"
115.232460213746,-0.0910403749707396,0.150025536009972,-0.606832525928706,0.543962060236695,0.998812744740442,"CD9"
36.089891654347,0.0924632870979658,0.255319368189349,0.362147563475848,0.717241761934306,0.998812744740442,"GIPR"
45.9039505166209,-0.0686654007044532,0.230030748267465,-0.298505313840102,0.765317521030326,0.998812744740442,"PHF7"
138.316967834997,0.0455223029177801,0.142028904872686,0.320514355571395,0.748578449731701,0.998812744740442,"SEMA3G"
27.1518206181442,-0.252779733366873,0.295246169072626,-0.856166006017483,0.391905962797498,0.998812744740442,"NISCH"
8.04542300141558,-0.150122639487245,0.527378784827544,-0.284658093587015,0.775906099327146,0.998812744740442,"STAB1"
335.309853485513,0.0805134887767093,0.0958004630330017,0.840429014930479,0.400667886504646,0.998812744740442,"PRSS3"
89.5483557039569,-0.209321271910568,0.177586604655774,-1.17869966778354,0.238517787984659,0.982898759872493,"ELOA"
21.3991368762149,0.421858094739233,0.333936616684084,1.26328792250514,0.206485725032245,0.952202255746859,"CLCN6"
540.382096242943,-0.121494266060243,0.0868170022041526,-1.39942940870667,0.161684253099375,0.913624063071735,"BTBD7"
44.7049300021661,-0.0617520439941059,0.239915018885497,-0.257391322481474,0.796876700945779,0.998812744740442,"ANOS1"
227.522897176221,0.186917313953949,0.120643540782481,1.54933544507748,0.121301103314846,0.878622318088725,"PIK3C2A"
9.3551204741791,0.267744258698771,0.491500030319487,0.544749221123608,0.585926007058162,0.998812744740442,"ANLN"
1945.42184268034,0.18311796359789,0.0989821391495433,1.85001016517973,0.0643120845002039,0.752013620513263,"ZBTB32"
11.6370781414163,0.422748622457748,0.491924369204681,0.859377272041283,0.390132404793249,0.998812744740442,"NR1H4"
35.1772822560003,0.306875023147426,0.266205330543224,1.15277565074001,0.249002481054695,0.99167810100068,"ELOVL5"
9.68612059723101,0.661962616911432,0.500953184106275,1.32140614714807,0.186365977482317,0.940418057690556,"KDM5D"
33.3726066093564,0.139204611961404,0.276694798953515,0.503098043360007,0.614895342308733,0.998812744740442,"CALCOCO1"
40.4517197747654,0.0995373456144198,0.23787683116149,0.418440691043365,0.67562494103866,0.998812744740442,"SLC7A14"
35.7171015298802,-0.196873531090019,0.252054889796477,-0.781074040059233,0.434758949245058,0.998812744740442,"SLC25A39"
71.963718180951,0.171199657655531,0.186968424850234,0.915660800975706,0.359844830741751,0.998812744740442,"MVP"
39.5343759411248,-0.0898657495883264,0.246303527738046,-0.364857744481444,0.715217598054525,0.998812744740442,"RWDD2A"
237.884928956418,0.13605337987447,0.111922495424612,1.21560352419155,0.224135991014577,0.965532058066828,"CLK1"
61.3054219106023,-0.0392006595321371,0.195511949744728,-0.200502626991955,0.841087503669812,0.998812744740442,"RNF14"
81.3142163546911,-0.0333511101374312,0.175544578648243,-0.189986557228066,0.849319664460487,0.998812744740442,"HEBP1"
20.808105674682,0.129072163047156,0.327480758206091,0.39413663188702,0.693480167063979,0.998812744740442,"MAMLD1"
211.742800066772,0.00918206682017072,0.11430532756021,0.080329298871342,0.935975356373315,0.998812744740442,"CAPN1"
264.967384218231,0.134875705176558,0.103824317180348,1.29907625534655,0.193917760942017,0.95158677307146,"MTMR11"
10.4637165395011,-0.132549363523092,0.492160706461111,-0.269321304571814,0.78768243898626,0.998812744740442,"CCDC88C"
11.0552536499263,0.374420268272329,0.456839517781614,0.819588178558834,0.412450914977178,0.998812744740442,"ZMYND11"
11.4206250782959,0.00603217198064447,0.438428401875652,0.0137586250225535,0.989022551855776,0.998812744740442,"WAS"
334.806835465889,-0.0846871307896566,0.0991834306584259,-0.853843532407216,0.393191690467487,0.998812744740442,"DPEP1"
41.9525684689845,-0.129831204489998,0.237749801113182,-0.54608333585184,0.585008654045616,0.998812744740442,"NPC1L1"
378.873206360117,-0.0275384393291484,0.0929550282929215,-0.296255510163138,0.767034959395504,0.998812744740442,"RGPD5"
35.1816597626461,0.0579441409703164,0.26529996336941,0.218409909426311,0.827109745303444,0.998812744740442,"NUDCD3"
22.5846993448919,-0.241527667309368,0.357237336072027,-0.676098612662006,0.498978037437687,0.998812744740442,"IL20RA"
7.13031962487947,-0.219117099941422,0.58525080392244,-0.374398631275457,0.708107761108147,0.998812744740442,"CLCA1"
390.348477139868,0.0463218374783745,0.0916990178803645,0.505150857109599,0.613452883449462,0.998812744740442,"IGF1"
136.675607847067,-0.341399490187163,0.135469577364841,-2.52011925354813,0.0117315080906918,0.366824228591874,"RALBP1"
126.78593494943,-0.223600551892208,0.145871459606941,-1.53286018042674,0.125310308877138,0.88062862912904,"RUFY3"
191.709155132901,-0.164638652729789,0.12052302138043,-1.36603489394867,0.171928011410281,0.926099624487314,"WWTR1"
65.614203963613,-0.00295663583512896,0.193469262932529,-0.0152821993029459,0.987807043724828,0.998812744740442,"ZNF582"
12.1167544764454,0.0907143017837501,0.478145668917226,0.189721057160624,0.849527719260202,0.998812744740442,"CYP24A1"
13.1854147965535,-0.0500513878850876,0.430542793790271,-0.116251830496248,0.907452960379232,0.998812744740442,"SNAI2"
84.2520935056551,0.106119290523757,0.1713910367778,0.619164762165102,0.535807823076492,0.998812744740442,"CD74"
62.6570960277841,0.1394691188413,0.215931485092662,0.645895242101678,0.518347201140291,0.998812744740442,"HGF"
165.781959533984,0.0429539110025119,0.132044739691341,0.325298161084781,0.744955422494737,0.998812744740442,"NCDN"
165.572442345105,0.00998406766905248,0.135744881911358,0.0735502328225688,0.941368272271622,0.998812744740442,"ADGRA2"
77.6247730091034,0.0980797344152036,0.180200354032079,0.544281585583031,0.586247716685994,0.998812744740442,"CCT8L1P"
60.6327675711648,-0.215457123763353,0.2032984923617,-1.05980679571406,0.289232504544129,0.998812744740442,"SAMD4A"
45.1749685414085,0.150748212164116,0.234723658240394,0.642236974722533,0.520719329007725,0.998812744740442,"RUNX3"
124.337973398705,-0.184568632595993,0.146121101418331,-1.26312100582646,0.206545696004341,0.952202255746859,"CPS1"
135.469876964173,0.0219942262181269,0.150021218011433,0.14660743666573,0.883441883505215,0.998812744740442,"C8B"
178.37559973181,-0.0451819523787381,0.140544104523958,-0.321478816431151,0.747847563028368,0.998812744740442,"RTF2"
88.976378058795,-0.119848464165557,0.181926657182473,-0.658773519074498,0.510041214457564,0.998812744740442,"NLRP2"
47.8797447441206,-0.215392797645164,0.236773232667793,-0.909700793532574,0.36298032560031,0.998812744740442,"ZDHHC6"
7.37202727730618,0.855882019165995,0.59217075223927,1.44532977343023,0.148365278731082,0.899872818029631,"ERP44"
64.8616132693924,-0.0556730546191707,0.194785340711803,-0.285817476899058,0.775017921646294,0.998812744740442,"GLRX2"
139.072572648636,0.337010943126199,0.148355675489333,2.27164172866734,0.0231081583564733,0.512537353166068,"STRAP"
228.630589517753,0.271824442361802,0.117418793344745,2.31499945297273,0.0206129620064587,0.491590862662484,"BAK1"
66.0646325347654,-0.255510597338461,0.202027152335493,-1.26473394484198,0.205966717327128,0.952202255746859,"FAM13B"
35.9952285525043,0.0471875555746566,0.253325239936149,0.186272617708959,0.852230979551363,0.998812744740442,"ARHGAP31"
8.58848340136473,-0.172287478677308,0.521424130790761,-0.330417156597696,0.741084779732942,0.998812744740442,"PNPLA6"
97.828185589159,-0.038961226972244,0.162518128899168,-0.239734651365676,0.810535970231154,0.998812744740442,"IFT88"
55.673302481448,0.0951332894492928,0.204782873386892,0.464556863940273,0.642248829042864,0.998812744740442,"GAB2"
61.5819556881285,-0.0483354123148024,0.196591663971793,-0.245867049183416,0.805785151911879,0.998812744740442,"APBA2"
108.69213519726,-0.0887365507704907,0.157904431208417,-0.561963651630321,0.574140784477362,0.998812744740442,"MAP2K3"
7.5599643847455,-0.677866769668948,0.554615804058748,-1.22222764787486,0.221621551249224,0.964383123964687,"ASTE1"
246.134095732244,-0.042267827996697,0.111202083925212,-0.380099243689749,0.703871747180005,0.998812744740442,"SH3YL1"
82.8647330399724,0.101770331319325,0.174602323195403,0.582869285223832,0.559981298736741,0.998812744740442,"DEPDC1B"
11.0947787820775,0.477326984232009,0.458251634047519,1.04162636588114,0.297584939807443,0.998812744740442,"DAPK2"
81.2784785152503,0.256025883190566,0.177165330654972,1.44512406713012,0.148423039952892,0.899872818029631,"TIMP2"
99.0271095519839,0.00352376610694505,0.189323433566737,0.0186124139022807,0.985150299690074,0.998812744740442,"TBC1D23"
27.2420886605588,0.291422261223436,0.303299370207449,0.960840311089702,0.336632466460703,0.998812744740442,"MYOM2"
240.252410525773,0.150242334125705,0.107403936053758,1.39885314864536,0.161857024537814,0.913624063071735,"OTC"
24.0015548111243,0.380242111317489,0.324573860304726,1.17151181232062,0.241393112600474,0.985849809421866,"ZZZ3"
39.5465214527245,0.210953483232164,0.245371455172342,0.859731149591122,0.389937259792814,0.998812744740442,"HOXC8"
10.2093553420363,0.614469174733497,0.494858784131759,1.24170610775678,0.214345015637204,0.961673298817038,"MAT2B"
10.8552944386476,0.223505743555703,0.467891198208546,0.477687429067822,0.6328726929486,0.998812744740442,"EDC4"
81.5589523138524,-0.0277947935345144,0.174197194882519,-0.159559363474593,0.873228192014599,0.998812744740442,"CLEC16A"
143.590789467186,-0.423042565139878,0.14103027082478,-2.99965789376862,0.00270282994571638,0.161917195813476,"MSR1"
118.596901208254,0.251751578530825,0.155333428452358,1.62071732426893,0.105078276449722,0.84426260620586,"DNAH5"
8.36433485955717,0.27487783664604,0.52461429766688,0.523961771283219,0.600305129396284,0.998812744740442,"RIPOR1"
70.1194296631856,0.022181668232007,0.205785832237254,0.107790064995501,0.914162223956406,0.998812744740442,"CTNS"
13.3635980424318,-0.264803030354323,0.424136576469563,-0.624334341919991,0.532408034958467,0.998812744740442,"RTN4R"
26.1051256845038,0.281149187803681,0.309882665150168,0.907276267510599,0.364260721017575,0.998812744740442,"PHF23"
121.568541990729,0.279733478332528,0.146136477216951,1.91419338730359,0.0555954503841565,0.703441265348447,"TNC"
14.8465330569306,-0.00486056840508833,0.401761420046721,-0.0120981462195227,0.990347311387205,0.998986484567759,"TDP1"
39.6017598013146,-0.0985600991010961,0.249634822542353,-0.394817109637717,0.692977866960726,0.998812744740442,"DCUN1D1"
164.031885796661,-0.0965908866769246,0.128030913651395,-0.754434096595795,0.45058860418432,0.998812744740442,"ZIC2"
99.1877718212542,0.207051595630815,0.20298931813103,1.02001227225742,0.307722640493185,0.998812744740442,"HSPA5"
48.0869303467555,0.319802492260392,0.221099062579999,1.44642174656295,0.148058945990982,0.899872818029631,"DSG2"
23.1150236367494,0.577141670621023,0.318506032696639,1.81202743864736,0.0699819569235131,0.764246576428222,"PREX2"
11.8883471727232,0.177542894804696,0.44975414190744,0.394755441387873,0.693023382316328,0.998812744740442,"ATP6V1H"
30.965604833179,-0.243299912563116,0.292679870194595,-0.831283382766819,0.405813559727814,0.998812744740442,"CP"
13.2418226312698,-0.335458281218379,0.430290138553171,-0.779609503360548,0.435620760424133,0.998812744740442,"XK"
82.0124713343652,0.0473000448103812,0.175217245988156,0.269950851833264,0.787198064784012,0.998812744740442,"C12orf4"
170.584499975604,0.146105679784672,0.129034552722744,1.13229888197938,0.257508799997348,0.998812744740442,"WWC3"
126.356357436533,-0.152799555936152,0.144977369096163,-1.05395453710297,0.291903732076995,0.998812744740442,"ARHGAP6"
97.7809847561099,-0.00190503946505308,0.160949747417693,-0.0118362376805051,0.990556269202887,0.998986484567759,"USP28"
20.8723111659274,-0.305598380827154,0.34246725885122,-0.892343349411737,0.372208925704131,0.998812744740442,"TSPAN17"
252.512601950462,-0.0096476974323655,0.105658122718423,-0.0913105134195543,0.92724586438807,0.998812744740442,"NOP16"
48.9616325863216,-0.384196795910647,0.235292137684592,-1.63285012279357,0.102500522361364,0.842663319968324,"RRM2B"
9.58309772633421,-0.006891872154393,0.49818110787401,-0.0138340696695707,0.988962361465308,0.998812744740442,"SNX29"
22.3450036265104,-0.265716386809703,0.32751747303016,-0.811304460648527,0.417190849064209,0.998812744740442,"MRPS10"
7.31185783513889,0.507038438893563,0.571948361517398,0.886510868828041,0.375342299944422,0.998812744740442,"RSF1"
57.4472287920822,0.481603861353069,0.21327737876183,2.25811037320973,0.0239387790850552,0.521044393667925,"FAM120A"
354.455168077278,-0.184427249392523,0.0962517149239127,-1.91609312663481,0.0553532430377078,0.703298885771471,"NEDD4L"
35.7576563063783,0.0421282786029524,0.255212586092623,0.165071320533004,0.868887846212692,0.998812744740442,"FOXP3"
10.7974364391184,-0.303626309364962,0.456183343099828,-0.665579561282926,0.505679873993072,0.998812744740442,"PTCD2"
119.444224805696,0.175028075149861,0.147292423052955,1.18830331881318,0.234713930662945,0.978160030012745,"ARHGEF5"
14.4676231295197,-0.277265713275499,0.41556169955933,-0.667207092399315,0.504639861456974,0.998812744740442,"NFE2L3"
30.786174685186,0.772915305197788,0.286606781985798,2.69677953830167,0.00700136059420358,0.276176747131353,"LIMA1"
520.003824500541,0.0846085936632854,0.0865618204507204,0.977435470080635,0.328353610000181,0.998812744740442,"SLC4A8"
361.545472936312,-0.0489201826465307,0.0987458476461666,-0.495415086433053,0.620307147596027,0.998812744740442,"LAMC3"
14.4029248662543,0.0924724330069724,0.427290125124878,0.216416031098184,0.828663471339458,0.998812744740442,"MAPK9"
95.9647980745167,0.0801186997101008,0.162865542814794,0.491931554860622,0.622767730291732,0.998812744740442,"HERPUD1"
16.3448358387627,0.626596474775647,0.399898772022956,1.56688771912427,0.117140938719002,0.874599325038652,"PLEKHA5"
305.658175222259,0.058152081008348,0.10815299884749,0.537683481993412,0.590795584842715,0.998812744740442,"SIKE1"
16.236391095849,-0.192303766976713,0.379063737855064,-0.507312485401179,0.611935579524334,0.998812744740442,"FNIP2"
187.306288487313,-0.0916292220861603,0.121734103565442,-0.752699690575225,0.451630395932082,0.998812744740442,"MSMO1"
483.64548442888,-0.0245234568941963,0.093598083799406,-0.262008108485998,0.793315190843287,0.998812744740442,"KCNQ1"
33.2099003299799,-0.81172855011787,0.312918147161267,-2.59406032370354,0.00948498433686761,0.329532518153503,"LY75"
66.4476681238484,0.10453464361857,0.192184789539856,0.543927768003157,0.586491179730547,0.998812744740442,"HHAT"
10.2411749330909,0.690790925769699,0.496949100284001,1.39006374168888,0.164509522309516,0.915177606508401,"FOXC1"
131.735388749613,-0.328422207685646,0.144125219634961,-2.27872823727498,0.0226832251088299,0.505779746814839,"SPO11"
553.675348893517,0.0747792577230367,0.0883683000657575,0.846222657529806,0.397428544503094,0.998812744740442,"NOP58"
171.39944447285,0.205816221011201,0.130970616784863,1.57146867032995,0.116073826130004,0.871591814582313,"FAM114A2"
136.154240513184,2.21758969519988,0.169783919129325,13.0612469459533,5.48223851205564e-39,3.51411488622767e-35,"EIF2AK2"
50.9516888662851,0.266468198612147,0.222163245788214,1.19942521395357,0.230362648304448,0.975806488019383,"KMT2C"
589.20831970975,0.0879180963079236,0.0933209829002429,0.942104268253424,0.346139259465898,0.998812744740442,"CCDC85A"
34.2627955480986,0.380781247955622,0.269051099041818,1.41527482813381,0.15698793237771,0.906161770860984,"ZNF280C"
7.94786138584101,-0.0704701934024247,0.558902526466881,-0.126086732597013,0.899663269506326,0.998812744740442,"NPFFR2"
148.742676480199,0.287909645970078,0.160871316798951,1.78968912357381,0.0735039018665067,0.774297470771254,"TRAF1"
5873.02662959085,-0.130124473118849,0.0564932804681509,-2.30336195810418,0.0212584862771475,0.496418568439037,"GYG2"
7.60985071246625,-0.298139680202425,0.589327838614573,-0.505897839313529,0.612928369219397,0.998812744740442,"DCBLD2"
145.25202780826,-0.101044609599764,0.135182582993979,-0.74746766456049,0.454781314355063,0.998812744740442,"SERPINB3"
150.292572196925,0.08649758441514,0.134578096255791,0.642731520371151,0.520398324522186,0.998812744740442,"SOAT1"
54.0806636106132,-0.708014887109193,0.243972511048244,-2.90202729835079,0.00370756230725381,0.194798970405713,"PKP2"
35.1540145568307,0.0143385500565794,0.257036955220256,0.0557840021264362,0.955513879551113,0.998812744740442,"MSH4"
45.7537548606047,-0.134855179675436,0.224439788559074,-0.600852373552922,0.547938317127508,0.998812744740442,"F7"
35.030650274021,-0.0800966806050224,0.259709026049043,-0.308409306459364,0.757770901355229,0.998812744740442,"GDI2"
312.534169210177,-0.0408734414372708,0.102183974042919,-0.399998549871462,0.689157584857742,0.998812744740442,"USP13"
496.459341626854,0.0944914911947481,0.0858760794724701,1.10032376623621,0.271191080653321,0.998812744740442,"ATP11B"
15.357564555133,0.363618940564421,0.385892317668353,0.942280848609495,0.34604887058268,0.998812744740442,"CAMK2B"
19.55480438889,-0.0630968932917141,0.342139820823748,-0.184418443722218,0.85368520196314,0.998812744740442,"ZC3H11A"
44.794589900148,-0.000986865031647976,0.229208032600251,-0.0043055429622273,0.996564684358377,0.999348438180226,"RIOK2"
58.515939771403,0.273324076482458,0.210570098540108,1.29801941670458,0.194280662916726,0.95158677307146,"NDC1"
711.172064742383,0.188903589496211,0.0797308256189029,2.36926669239739,0.0178233962036688,0.453604108826484,"PARP12"
813.824921599447,0.145340850647992,0.0806157572831265,1.80288389697249,0.0714064504787379,0.768899680463648,"TARBP1"
174.137867616943,-0.0223235523912628,0.131518571642272,-0.169736882879039,0.865217066585553,0.998812744740442,"RPS17P5"
274.168547855795,0.116982763954472,0.109383612488417,1.06947248580641,0.284856820345658,0.998812744740442,"GNA15"
242.003691787716,-0.00383832451377308,0.110495401587507,-0.0347374140337714,0.972289126834998,0.998812744740442,"COL11A1"
42.9168257946455,0.260612301584965,0.23508469512072,1.10858897662877,0.267607535697317,0.998812744740442,"ACAA1"
43.396867626492,0.129784195127303,0.237897468629059,0.545546768005626,0.585377524170995,0.998812744740442,"BCAT1"
43.0213453905583,-0.267807813121968,0.242279197614222,-1.10536858202905,0.268999911688934,0.998812744740442,"LZTS1"
111.235332801511,-0.274503329360825,0.154001434892297,-1.78247254353703,0.074672204773894,0.778924056307014,"WNT8A"
77.2392724102035,-0.143347331762573,0.185951403589842,-0.770885989539278,0.440774512284157,0.998812744740442,"MRPS35"
35.2984173280071,0.0535852927512704,0.259182641062602,0.206747228639929,0.836207271041297,0.998812744740442,"SFSWAP"
10.9848315263458,-0.489416983346966,0.475020752711999,-1.03030652987849,0.30286613472895,0.998812744740442,"MON2"
1404.45531412943,0.108298867766156,0.0715603045306977,1.51339305326318,0.130179848502041,0.885625442230547,"ARSF"
48.6243866410707,0.242439404534056,0.221384881997049,1.09510370512693,0.273471205653061,0.998812744740442,"CS"
16.3226054669293,-0.0634009993593919,0.381911858038317,-0.16600950723303,0.868149468302394,0.998812744740442,"SEZ6"
18.7940831520001,-0.0382591674113083,0.354093003032881,-0.108048357588573,0.91395733290311,0.998812744740442,"RPL18"
56.8418066807299,0.20852042238479,0.212189878319525,0.982706734346633,0.325751795330568,0.998812744740442,"EPN1"
50.2804064421096,0.0151067864601893,0.236750769491613,0.063808816725829,0.94912245783583,0.998812744740442,"AHRR"
12.1892812053653,0.179660694662663,0.440007022079397,0.408313244215099,0.683043717092363,0.998812744740442,"GSC2"
14.6559857534507,0.285092123789373,0.398828148266937,0.714824480238439,0.474717506434607,0.998812744740442,"MTMR1"
3020.59376091374,0.0475949223660569,0.0848101829128276,0.561193487991619,0.57466564176652,0.998812744740442,"HAGH"
90.0506487464046,-0.0851677243366188,0.170741148935796,-0.498811943503113,0.617911872768153,0.998812744740442,"RNF4"
136.644833902356,0.0535381722584739,0.142358915651897,0.376078814686873,0.706858303607536,0.998812744740442,"INTS13"
