"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","classic_threshold","volcano_treshold"
44.1430653644196,-0.0041598084266275,0.265248947449104,-0.0156826576189362,0.987487562512399,0.998673675758941,"ITGA3","no","no"
45.7878371838953,-0.0601268714484478,0.196453187565718,-0.306062081218886,0.759557378196958,0.951912292485812,"ZFX","no","no"
108.701608674992,0.118197160911919,0.137242158606843,0.86123070426572,0.389110992459167,0.796699954115006,"LAMP2","no","no"
8.60116615762598,-0.646545850692781,0.512299597308566,-1.26204637694329,0.206932098879451,0.642246261510502,"ITGA2B","no","no"
117.557857658705,-0.101948099337024,0.144808395398048,-0.704020640908218,0.481419919438217,0.848977483405746,"GDE1","no","no"
93.4161145871672,0.0241892604224837,0.162695590951129,0.148678032889962,0.881807695773258,0.977183988562939,"REX1BD","no","no"
4.31433222555141,0.411625766371214,0.69358012842915,0.593479757419639,0.552860126143579,0.881538749441355,"CRLF1","no","no"
20.8159242896534,0.0384265696271592,0.287594410653616,0.133613756748009,0.89370800542426,0.979699229206467,"OSBPL7","no","no"
216.505341118063,-0.03029128944117,0.126719381641577,-0.23904227631767,0.811072801049859,0.963524721372558,"TMEM98","no","no"
26.8031122896869,-0.574164274165794,0.414342144976751,-1.38572501283453,0.165830887433662,0.584028729379436,"YBX2","no","no"
128.095301410925,-0.192983339378051,0.128820222869234,-1.49808263857725,0.134111781214351,0.535061053375581,"TMEM132A","no","no"
122.28875521871,-0.105748083648515,0.124460656244896,-0.849650699578826,0.39551931554948,0.799662609871776,"AP2B1","no","no"
4.28939201138061,0.717712752086431,0.747309159383646,0.960396032986369,0.336855933903964,0.766159676932116,"TAC1","no","no"
49.5818424347619,-0.0773013342435036,0.178109000524208,-0.434011386375709,0.664280172613906,0.922281514246167,"ZNF263","no","no"
15.4764052380093,0.966379999379942,0.44801134841164,2.15704357223562,0.031002269601629,0.254027132427756,"CX3CL1","no","no"
33.033106585238,-0.20882190084747,0.265208517913452,-0.787387609155213,0.431054997989266,0.819710365306308,"SPATA20","no","no"
7.1218535690781,-0.627784496918941,0.411825640572108,-1.52439390623377,0.127410341438059,0.523024418160144,"CACNA1G","no","no"
27.6357896861034,-0.385856131614785,0.349528296004081,-1.10393389040606,0.269621816284497,0.709994174408456,"TNFRSF12A","no","no"
96.8085580357893,0.0569942482029766,0.136821798365184,0.416558244987076,0.677001556121442,0.924484608448143,"MAP3K9","no","no"
286.861878511243,-0.168095733864374,0.105169819698586,-1.59832672858176,0.109970281890451,0.492415930177997,"RALA","no","no"
64.1449762970425,-0.511140460866851,0.155217927327234,-3.29305042058223,0.000991067000063284,0.0247040313471272,"BAIAP2L1","no","no"
56.2844856801662,0.22369242568949,0.185381129707149,1.20666232880802,0.227562212381543,0.66481306595328,"KDM7A","no","no"
138.762087480683,-0.93925135066743,0.124480883252731,-7.54534612965824,4.51087820031682e-14,1.84082495243215e-11,"ETV1","no","no"
91.3077292008383,0.244124380684423,0.142414965981835,1.71417644909287,0.0864963247846441,0.435730869864592,"PHTF2","no","no"
196.015077259832,-0.159122556262845,0.101005307842971,-1.57538806287514,0.115166898063885,0.503344187590719,"GGCT","no","no"
194.698614636089,-0.0491055142846469,0.0951071032164714,-0.51631805221613,0.605632290025524,0.902289141382556,"DBF4","no","no"
144.239666482922,0.0339564920248844,0.130604518320081,0.259994772475367,0.794867805937845,0.958359534108323,"IFRD1","no","no"
46.3094110687812,0.163413316856241,0.191460814359641,0.853507896134217,0.393377710726331,0.799143993068785,"COX10","no","no"
124.09988050156,0.265878313309327,0.198122186843232,1.34199161409271,0.179598714714161,0.605233819743077,"GTF2IRD1","no","no"
101.309670353163,0.124836334926617,0.149743481172434,0.833667909609125,0.404468146175589,0.804973697878151,"PAF1","no","no"
169.055276359229,-0.0622681673461007,0.142624906197704,-0.436586911824402,0.662410956187427,0.922281514246167,"VPS41","no","no"
9.57957598899039,0.614281320792662,0.368719241714644,1.66598661338119,0.0957160807500298,0.458301301157451,"ARHGAP44","no","no"
141.566015461499,-0.144279763242034,0.105916600501215,-1.36220160540726,0.17313426932687,0.595163907200442,"ELAC2","no","no"
21.1191680032409,0.487752152238396,0.256238813476536,1.90350613016345,0.0569745345602757,0.352891273687952,"ARSD","no","no"
64.9538849999298,0.012752550306468,0.155208990266859,0.0821637347459179,0.934516511384966,0.989921507308567,"PNPLA4","no","no"
103.244802878567,-0.123487506366422,0.131643315248147,-0.938046160062503,0.348220688650274,0.773264318406695,"ADIPOR2","no","no"
7.65767595591229,-0.059578489802088,0.412126353869491,-0.144563649576641,0.885055399111663,0.977994063289309,"CDKL3","no","no"
63.9201888058168,0.249440975685279,0.148762495744063,1.67677326491233,0.0935868275837777,0.453734099925016,"MARK4","no","no"
22.0703206649784,-0.46996979120542,0.314381323735893,-1.49490365909978,0.13493958719352,0.536565179255302,"PROM1","no","no"
48.2023237366222,-0.119042577342658,0.223448895608936,-0.532750797529104,0.594206097388083,0.897625138973452,"CCDC124","no","no"
566.305561976203,0.156599768712956,0.101633248852259,1.5408320651109,0.123357663243618,0.515625429570941,"PAFAH1B1","no","no"
559.560737629578,3.47677990778865,0.271713218240692,12.7957702253146,1.73127408697851e-37,1.2363893892157e-33,"NOS2","yes","yes"
74.8594245651794,0.265585085710933,0.148621706121209,1.78698719482021,0.0739395582321177,0.400494327035169,"BLTP2","no","no"
44.3537297270617,-0.0726860014690624,0.265041066190007,-0.274244299247401,0.783896886719166,0.954875388241035,"GAS7","no","no"
58.5210918722818,-0.0590448534944464,0.167568713953537,-0.352362037646348,0.724566768184711,0.941073670090227,"TRAPPC6A","no","no"
4.30989370193401,-0.360850661214057,0.593291759106017,-0.60821788888117,0.543042971567701,0.877413606244471,"SCN4A","no","no"
12.969091084144,-0.0622790395971313,0.34445435986074,-0.180804910184066,0.856520708863975,0.971949867013698,"ST7L","no","no"
151.009533140154,1.28792294542497,0.227361837065998,5.66463995033217,1.47333571177817e-08,2.10436539713276e-06,"PAX6","yes","no"
19.8950709549536,-0.327369829535583,0.291653317469168,-1.12246221773284,0.261665963294817,0.70062844017681,"RPUSD1","no","no"
46.376784272589,0.284041078058388,0.303332547584106,0.936401584072117,0.349066462675136,0.773939193789036,"RHBDF1","no","no"
388.219447003747,0.110124324129804,0.116653713675951,0.944027589517772,0.34515554984482,0.771196823689566,"LUC7L","no","no"
58.4574839055879,-0.0289123815696783,0.193105093382165,-0.149723557588713,0.880982721413619,0.9769922813507,"CACNA2D2","no","no"
4.84827593032412,-0.0133198279713464,0.749575145375901,-0.0177698367582168,0.985822467739595,0.998322611717383,"BAIAP3","no","no"
15.1219618124439,0.249680955456822,0.294678808747772,0.847298645321098,0.396828681544025,0.800514201571835,"TSR3","no","no"
50.2515485025611,0.18156502190074,0.221884866186692,0.818284838534113,0.413194561352522,0.810599441145512,"PIGQ","no","no"
79.1655174089814,0.157816086530974,0.151902747623213,1.03892845258091,0.298838012577183,0.73727723680525,"CRAMP1","no","no"
114.160509674265,0.625512306763127,0.17244925602575,3.62722531357123,0.000286483288242417,0.00951590885108476,"TEAD3","no","no"
5.13907519243873,-1.08556931587769,0.593908405059183,-1.82783962414123,0.0675736244663827,0.384046779955497,"DNAJC11","no","no"
34.933669187386,-0.752542883670799,0.231043707224086,-3.25714512077544,0.00112538881206501,0.0271519060856834,"MYLIP","no","no"
10.2203353287596,-0.00544977193537286,0.373616501666635,-0.0145865397033119,0.98836203787264,0.998781428579415,"NOX1","no","no"
13.9022304425711,-0.338018937980121,0.523603686945717,-0.645562562692885,0.51856268909791,0.867372108132144,"E2F2","no","no"
719.916619122189,0.0940614178426723,0.073833449923547,1.27396753016513,0.202674923715764,0.638334115457578,"PSMB1","no","no"
415.763311787702,-0.496885629472085,0.140091921435777,-3.54685426810906,0.000389860183024221,0.0120789002041973,"JARID2","no","no"
49.1149071474577,-0.0388218145695907,0.171602013951467,-0.226231695512445,0.821021220116221,0.96458255992342,"CDKL5","no","no"
23.5216284594382,-0.33149277220929,0.274839232445653,-1.20613337935602,0.227766066296651,0.665136521143951,"NADK","no","no"
23.9238424188808,1.15640516309086,0.800781708524929,1.44409537678003,0.148712148391637,0.560464789447403,"TFAP2B","no","no"
41.8564496137286,0.351292191595572,0.206274270186655,1.70303446609067,0.0885616185932508,0.441092541227268,"CYTH3","no","no"
24.8566164094646,-0.917775037263146,0.242813736157961,-3.77974925053702,0.000156986374113182,0.0057938924585493,"ADAM22","no","no"
175.219710319533,-0.272923546799941,0.116228402546629,-2.34816568773237,0.0188661268864573,0.189164355897643,"SYPL1","no","no"
38.8196764777064,0.254630157024135,0.239776750705486,1.06194681625698,0.288259829960306,0.726203921680665,"CYB561","no","no"
421.445009826807,0.396340821818178,0.16128328970299,2.45742024823562,0.013993887808555,0.158379318200944,"SPAG9","no","no"
67.4394776682469,-0.0269672793723995,0.175924304820211,-0.153289105788761,0.878170291464111,0.975955655873575,"CELSR3","no","no"
663.135618380774,0.03732499569458,0.139579192158517,0.267410887807624,0.789152817330704,0.95650625338887,"AASS","no","no"
13.5848798916658,-0.676677335461327,0.379237109457918,-1.78431202692313,0.0743729770278137,0.401534430312317,"PLEKHG6","no","no"
151.928127693494,0.0171073982555619,0.126661982281347,0.135063402194055,0.892561745799866,0.979595774954624,"SS18L2","no","no"
18.0004333605444,-0.0508190278920987,0.268513238777271,-0.189260790728656,0.849888424370474,0.970453205190423,"MPND","no","no"
443.138217086072,-0.590969032236347,0.246841186721595,-2.39412652355655,0.0166600007007512,0.176918059486119,"MGST1","no","no"
108.801795400331,0.156174971666571,0.220936246197629,0.70687799921644,0.479642297227842,0.848222062677803,"CRY1","no","no"
19.2617645864097,0.923817718408129,0.27060767855214,3.41386365439047,0.000640486196589593,0.0175924314344022,"ST3GAL1","no","no"
12.1171241912231,-0.406018147629185,0.390924532173876,-1.03861004928848,0.298986130193623,0.73727723680525,"MMP25","no","no"
23.5964757754264,1.79158891370454,0.501376301413346,3.573341836569,0.00035245416496897,0.011123174898675,"IL32","no","no"
13.465536777962,0.468942517216024,0.474810107653321,0.987642237722578,0.323327892690518,0.754713562885875,"MAPK8IP2","no","no"
179.801771503788,0.10205104602602,0.113804636993117,0.896721335108618,0.369867633117852,0.786602055363651,"MED24","no","no"
9.48148859879162,0.266295910704367,0.471674144079471,0.564576019370481,0.572362180116803,0.889470195678133,"RHOBTB2","no","no"
42.1436477650854,0.101650237842276,0.188638781465872,0.538861823917511,0.589982200729422,0.896225479260772,"HEATR5B","no","no"
534.646729580727,0.0211344485687768,0.0888022718335674,0.237994458164166,0.8118853924746,0.963627349195759,"SEC62","no","no"
3469.35045220407,-0.11255642749371,0.10214245064963,-1.10195542380124,0.270481051411232,0.710616362026973,"RPS20","no","no"
1451.14743049909,0.0668642981222041,0.0570488022815735,1.17205437183737,0.241175227332143,0.678535968202276,"CSDE1","no","no"
101.02792677125,0.0138733775543087,0.149207686501383,0.0929803140817421,0.92591920054953,0.987834947266226,"UBE3C","no","no"
164.861442586936,0.320288168014368,0.263958420168161,1.21340386796648,0.224975448216709,0.662541098325621,"REV3L","no","no"
6.13148442724117,-0.18439919483601,0.515725477623513,-0.357553006079378,0.720677851931658,0.93973322116658,"TENM1","no","no"
5.5020531396793,0.0940658643075471,0.552358488491042,0.170298576499694,0.8647753306986,0.973028576549287,"MASP2","no","no"
57.8826514321263,-0.023045971541199,0.169074932075866,-0.136306259350487,0.891579175823436,0.979269868370204,"FAM76A","no","no"
45.9243475671571,-0.0771032355084186,0.187438141234169,-0.41135296690812,0.680813736167252,0.925753798352931,"POMT2","no","no"
138.402675147547,0.106285985529177,0.106034053364736,1.00237595523746,0.316162050605413,0.748416786982922,"VTA1","no","no"
20.4803982391256,-1.90904272256485,0.477475747017557,-3.99819830533645,6.3826467700187e-05,0.00272944143162207,"MLXIPL","yes","no"
270.321230822524,-0.046116188744486,0.112990227325438,-0.408143162785758,0.683168573062215,0.925962897359091,"BAZ1B","no","no"
76.3728813203325,-0.0281394807640456,0.146414952630795,-0.19218993865335,0.847593426787031,0.970386627308703,"RANBP9","no","no"
35.5683610379744,-0.17846502267084,0.203671732676213,-0.876238544867463,0.380900366265728,0.792137439046795,"SPRTN","no","no"
77.6130030975811,0.1178851260983,0.143167937403947,0.823404515256008,0.410277996229601,0.80889196336517,"METTL13","no","no"
44.1555145010067,0.0747345327437515,0.221564667665571,0.337303476818585,0.735888139003924,0.944356719622016,"DYRK4","no","no"
632.255618061287,-0.121013482315606,0.0692631636305817,-1.74715499512897,0.0806104559612662,0.418742126131868,"ZNF207","no","no"
244.587046394617,0.0523506019020968,0.127263005005963,0.411357581094709,0.680810353252586,0.925753798352931,"UQCRC1","no","no"
187.102846637589,0.121521374512249,0.124432731538428,0.976602964588301,0.328765750862503,0.759586091809953,"STARD3NL","no","no"
54.7859459101299,-1.28860378084872,0.296505903689484,-4.34596331747313,1.38665743450445e-05,0.000767660005311126,"CD9","yes","no"
355.343734898836,0.0222958472571816,0.134635970969914,0.165600969017142,0.868470984657544,0.973193536613167,"NCAPD2","no","no"
41.8407068509862,0.248784302253677,0.21190676255028,1.17402719601573,0.240384132573856,0.67823360341798,"IFFO1","no","no"
31.8279580418207,-0.357236561696703,0.214019125566711,-1.66918054987264,0.0950816035528129,0.457102168813473,"PHF7","no","no"
7.03123071974577,-0.125304315728442,0.369710799291318,-0.338925224712484,0.734666061347142,0.944124090892591,"SEMA3G","no","no"
239.107226878319,0.071540214498922,0.103599330308124,0.690547074832893,0.489850216998658,0.853574442812411,"NISCH","no","no"
10.5736597472869,-0.218316195323356,0.411123689036969,-0.531023147400598,0.595402738861058,0.898008164641235,"IDS","no","no"
22.6855642130508,-0.464813999359083,0.362429851561678,-1.28249369459011,0.199669515448515,0.633633961644035,"ZNF200","no","no"
5.0666703413647,0.0823799130527942,0.590173114936877,0.139586014624887,0.888987091144034,0.978303735591336,"CD4","no","no"
4.25324035201772,0.359406807389756,0.639795796397236,0.56175237382555,0.574284745172321,0.889507756788747,"LRRC23","no","no"
57.8475632351204,0.27636795959659,0.18141474898165,1.52340402942952,0.127657654542827,0.523636450743452,"SCMH1","no","no"
327.802785427011,0.178642356029853,0.110587502501106,1.61539371076824,0.106225461353364,0.48196259990791,"FYN","no","no"
26.4896350752671,0.289645187372349,0.294671639722144,0.98294219167296,0.325635890853627,0.757008045094785,"HIVEP2","no","no"
149.713553881963,-0.0723005482345772,0.13261836963577,-0.54517747754815,0.585631460154781,0.894545611869517,"ELOA","no","no"
55.2215378511121,0.269709969853113,0.221902741639419,1.21544226024651,0.224197458179584,0.662429287320261,"LYPLA2","no","no"
80.614454054589,0.136646668815263,0.210546740380003,0.649008712120823,0.516332745012082,0.86588946777123,"CLCN6","no","no"
270.326577727895,0.392992634664226,0.139318694908256,2.82081765783852,0.00479014218799642,0.0776678678254289,"MRC2","no","no"
33.1952708675104,0.283215033905416,0.240745554900429,1.17640815433768,0.239431814788476,0.677457331740055,"TSPAN9","no","no"
30.6226378273259,-0.414203592265161,0.243558160491986,-1.70063524633489,0.0890115013575155,0.442209138744137,"APBA3","no","no"
59.8141324390851,-0.15694641776184,0.155746607744514,-1.0077036028887,0.313596774849348,0.748416786982922,"MKS1","no","no"
44.8262904684454,-0.264093747477704,0.178188972984168,-1.48209927390495,0.138313881976803,0.542580932786233,"ABHD5","no","no"
62.3356584645863,-1.15576245802767,0.288477566463956,-4.00642057611116,6.16458411961089e-05,0.00265930051524765,"ANOS1","yes","no"
42.1953508570359,0.0141900196401906,0.32193956755371,0.0440766562122664,0.964843300340703,0.996040257010945,"AKAP8L","no","no"
122.880705299835,-0.224832818096548,0.11407379962695,-1.97094178358052,0.0487305351066097,0.323578908845981,"MBTD1","no","no"
156.068117976548,-0.141278741566863,0.130946827256234,-1.07890160095602,0.280631595091448,0.718326357113111,"UTP18","no","no"
112.385410711518,-0.0491420398749769,0.132759162480044,-0.370159309210494,0.71126379314046,0.938030819999421,"RNF216","no","no"
125.151460737981,-0.0916972558678335,0.12668390343058,-0.723827206019756,0.469171824586882,0.842644601066522,"TTC19","no","no"
804.144686912593,-0.048749475731753,0.0895836763575362,-0.544178110498498,0.586318913383776,0.894752327024952,"PTBP1","no","no"
12.8409492425724,0.479319494368627,0.371944882890913,1.28868420138799,0.19750789710338,0.630662529922104,"DPF1","no","no"
52.1095588891896,-0.678455158257864,0.281654747751305,-2.40881846897509,0.0160042562621827,0.173097125693153,"SYT7","no","no"
63.3390647754745,-0.112908806827387,0.165418232358745,-0.682565671373637,0.494881332280542,0.856792739512985,"LARS2","no","no"
275.652656748398,0.0811289944190786,0.16253428099353,0.499150049596664,0.617673680699635,0.907183066091954,"PIK3C2A","no","no"
38.7113753463829,-0.0446559423079687,0.233553620419115,-0.191202098378236,0.84836725967731,0.970453205190423,"PLAUR","no","no"
187.24992235953,-0.0522508895156537,0.117338608137858,-0.445300062314235,0.656102922845857,0.922065499408249,"ANLN","no","no"
99.5399838529239,0.300393808249931,0.129909518381519,2.31233101309583,0.0207594488762485,0.200366085399984,"WIZ","no","no"
213.240826278103,-0.0385926633165549,0.0991648738807507,-0.389176749853622,0.697145401335864,0.930953388790346,"RABGAP1","no","no"
5.12028393705905,-0.979914788613419,0.527577077461716,-1.8573869686075,0.0632561191340019,0.372725721778444,"PPP5C","no","no"
98.1785406692325,-0.0410719153127572,0.137688165572261,-0.298296626598617,0.765476778747875,0.953042610778932,"CEP68","no","no"
94.4615576744508,-0.0773508541928104,0.190529731249921,-0.405977868573949,0.684758861805793,0.92643846009019,"MAP4K3","no","no"
53.383235824024,-0.402818123658841,0.168078090359364,-2.39661292437095,0.0165473937663441,0.176022716097522,"LDAF1","no","no"
155.702458104783,-0.170574784076966,0.184936976704984,-0.922340070201705,0.356351219145847,0.778696830888259,"BRCA1","no","no"
104.982094555538,0.106751374667211,0.156896235533274,0.680394748187389,0.496254545504456,0.857676656817194,"ERCC1","no","no"
