"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
709.202992424987,-2.12319457831956,0.561326675240732,-3.78245800880389,0.000155287295710343,0.00113168192748158,"SLC2A1"
43.4995569150032,1.12374955022412,0.190540329271027,5.89769921424708,3.68605111505574e-09,7.06594048965151e-08,"CFAP144"
13.0142139188606,1.45260370438602,0.308365122550996,4.71066147938242,2.46914071860323e-06,2.82137860202209e-05,"FAAH"
4.2860013753233,3.98137954021285,0.91455610977054,4.35334639141142,1.34075049882942e-05,0.000130177600434967,"FOXD2"
47.8854568921154,3.18988794053452,0.358277667238806,8.90339597530185,5.41635320273265e-19,3.33758186957826e-17,"TRABD2B"
32.317791127468,1.01926051752685,0.255240342892649,3.99333626485347,6.51500722990045e-05,0.000528417463029849,"BEND5"
59.3257438940741,1.08984144885108,0.220431775274127,4.94412136134075,7.6488045710813e-07,9.69523626250231e-06,"ECHDC2"
30.2346511114119,-2.17729870742552,0.292965030528909,-7.43194060907098,1.07015852629683e-13,3.78426701600154e-12,"PCSK9"
3.42541453677771,2.74000402047669,0.776332011290011,3.52942295387729,0.000416466950242227,0.00262343266800696,"CYP2J2"
15.4679122655136,2.95224341572939,0.409589979616586,7.20780185709856,5.68622885804862e-13,1.84960939039418e-11,"NFIA"
33.6257902430969,-2.46490092764458,0.627364426102258,-3.92897783981589,8.53076995289339e-05,0.000669516627954907,"KANK4"
52.2421167382952,-1.068141234142,0.154439100747439,-6.91626167837363,4.63717490573751e-12,1.33406306109438e-10,"ROR1"
140.224353295247,-2.94928297619851,0.245703424046686,-12.0034264383638,3.40885839778736e-33,5.67553796436388e-31,"CACHD1"
38.4824168597274,-2.44557164368676,0.260082398423955,-9.40306479218286,5.29964306696278e-21,3.89565494894733e-19,"PDE4B"
13.3984503670977,2.10321823879432,0.513504178637779,4.09581523635061,4.20685353107266e-05,0.000358004385955595,"DYNLT5"
38.8868526729358,1.82388458513948,0.383232554607039,4.75921098876806,1.9435119393006e-06,2.25807787297333e-05,"DNAI4"
252.725473182114,-2.27159618867887,0.236110351652437,-9.62090892153152,6.52519910097459e-22,5.07633301726236e-20,"GADD45A"
30.0180889595492,2.52707916399524,0.357910157583234,7.06065226273317,1.65722840931255e-12,5.02307006984978e-11,"NEGR1"
37.6329002866302,1.20674366398347,0.223561338744685,5.39781909859477,6.74558301995913e-08,1.04088248401369e-06,"ST6GALNAC3"
45.8247808955295,1.14378135340904,0.25812043405222,4.43119258499944,9.37133439854868e-06,9.4681918049406e-05,"AK5"
215.500016796126,1.25585565561573,0.166983102009031,7.52085474821162,5.44192819472105e-14,2.02806868909454e-12,"NEXN"
24.2465118762715,-2.5257335035149,0.263902622704446,-9.57070254789986,1.06181656900445e-21,8.15850911929308e-20,"ADGRL4"
5.91043082720701,1.69587091772367,0.525735177963995,3.22571322750599,0.00125659194667913,0.0066426467260606,"LPAR3"
8.59294707510594,1.59250843750583,0.466484029656043,3.41385414347422,0.000640508554671282,0.00377015612366567,"DNAI3"
1034.20816388453,-1.30677261967497,0.1241533783426,-10.5254696820971,6.5931798505015e-26,7.19890415138675e-24,"CCN1"
1.40318605283572,-2.85117347534016,0.915052146362558,-3.11585901052079,0.00183409940348663,0.00914649304553925,"GBP2"
33.2218165782167,-2.43451977545049,0.282841676331522,-8.60735874227022,7.47631928271922e-18,4.04609731384495e-16,"LRRC8C"
46.3507918419472,-2.28960225632202,0.290142879364109,-7.89129225345808,2.9907335966372e-15,1.25201764535456e-13,"VCAM1"
39.5172851686938,-1.55496003941945,0.236665859270348,-6.57027610240644,5.02220487685002e-11,1.27059061322042e-09,"S1PR1"
23.9147576467184,-6.81363011721183,0.72021614528444,-9.46053509328214,3.06371335473218e-21,2.26994412881764e-19,"OLFM3"
671.455432054097,-2.20807255104556,0.198041419165001,-11.1495492223567,7.1970037748574e-29,9.80841295477099e-27,"COL11A1"
14.6438607488323,1.4496187706056,0.321973195560638,4.5022964352093,6.72231307295178e-06,7.02756480319612e-05,"AMY2B"
66.2030671163613,1.28476447257687,0.264942991320968,4.84921101770315,1.23953505431929e-06,1.49892221497379e-05,"PRMT6"
91.165418305402,3.48965755444419,0.484909455327343,7.19651373283382,6.17715696625869e-13,1.99885091363979e-11,"NTNG1"
14.157234781593,-2.51048536063731,0.35033475341627,-7.16596151582579,7.72424719394379e-13,2.46108224160622e-11,"VAV3"
1.97940388973662,-3.23089687322699,0.997526269010427,-3.23890906294842,0.00119987823069127,0.00639142816426234,"SLC6A17"
193.754900592949,-4.76236025457123,0.178644806733444,-26.6582630732566,1.43546197426524e-156,2.68015105215063e-152,"WNT2B"
5.69122344981931,-1.71723968460548,0.443199354596081,-3.8746439199365,0.000106780721497473,0.000815420388989498,"PPM1J"
102.511260225255,1.17260177485553,0.269888528585965,4.34476330283167,1.39425917926432e-05,0.000134325145180826,"OLFML3"
72.1560331244567,1.05167014568843,0.159043184697602,6.61248168343728,3.77929891931849e-11,9.78686409467344e-10,"VANGL1"
7.47944623524459,-2.02860718870513,0.448246964226017,-4.52564624103569,6.02112273796358e-06,6.37303756465521e-05,"NHLH2"
72.7058396925825,-1.05570751336208,0.138907130691764,-7.60009589215905,2.95911398468205e-14,1.13682339934153e-12,"TRIM45"
3.25750539679715,-2.1235068234525,0.631062135773407,-3.36497264385861,0.000765512484520179,0.00438432012223198,"TENT5C"
429.968522103351,-1.12172640853343,0.0849285567687381,-13.2078826158309,7.90159396257011e-40,1.94119290625193e-37,"PHGDH"
6.25616753134882,4.64191538607863,0.90736113701765,5.11584108763558,3.12345952723668e-07,4.28809653184089e-06,"HMGCS2"
18.7464612172963,-1.10757162228461,0.289771040172411,-3.82223020501158,0.000132250139010842,0.000983370109705866,"ECM1"
70.1706889237699,-1.10890010420571,0.154935539782812,-7.15717069021197,8.23591258831132e-13,2.61963754576423e-11,"TUFT1"
14.6562763479481,-1.54089918459809,0.313812540330597,-4.91025369150249,9.09586410143717e-07,1.12993265893502e-05,"RPS10P6"
6.62057957228317,-1.8170444540082,0.491338534985767,-3.69815173169927,0.000217175063166897,0.00150738870051641,"CELF3"
19.4217765754632,1.06848207498743,0.274877954627416,3.88711447025903,0.000101442923197974,0.000779761555796364,"THEM4"
284.940369230226,-1.10869763043289,0.187372518658521,-5.91707705255033,3.2771319289307e-09,6.34065598394457e-08,"S100A10"
116.992954485681,-1.37202901531517,0.157651987607499,-8.70289703375685,3.23517423461058e-18,1.81393207610853e-16,"S100A11"
14.939746716712,-1.9022331199118,0.328530417629423,-5.79012784763658,7.03328685402239e-09,1.30405659236794e-07,"IL6R"
29.5317658187863,1.09731641619724,0.210874686511913,5.20364219313372,1.95420098203094e-07,2.7831339844012e-06,"EFNA1"
185.445347787479,-1.14348099064946,0.125895791476768,-9.08275786852232,1.05857922084686e-19,7.05883308301135e-18,"SYT11"
8.62090986435626,-2.41112493718606,0.60803541565429,-3.96543503077287,7.32622059918676e-05,0.000587682589756879,"MIR9-1HG"
10.6792933875058,-2.61665408212907,0.439546935165372,-5.95307093005801,2.6315717583187e-09,5.11813294787172e-08,"PEAR1"
118.900693408031,-1.62345579844082,0.164929676409116,-9.84332130994883,7.32518326874849e-23,6.13311644891493e-21,"KIRREL1"
42.195329157072,-1.42180994420628,0.219118710248214,-6.48876557641143,8.65424989910344e-11,2.09034281844968e-09,"IFI16"
4.31256167664868,2.44102712591172,0.694822855352236,3.51316469674022,0.000442802909629697,0.00276599970749283,"CFAP45"
86.1396565916154,-2.4387582655026,0.324490403543057,-7.51565605291928,5.66262460080506e-14,2.0977552365403e-12,"ATP1A2"
1.83767142558905,-3.24552017789948,0.91804919746669,-3.53523557000575,0.000407411780596817,0.00257595169506372,"CASQ1"
18.1149966005048,-3.44515696677781,0.719152084549131,-4.79058190999715,1.66298318090263e-06,1.95526189991392e-05,"NHLH1"
2.34356829885779,-3.40806401507949,0.86926676248234,-3.92061926461698,8.83217112864149e-05,0.00068825320176488,"NECTIN4"
7.09048516842245,-2.80022419981644,0.628786683525555,-4.45337707235754,8.45301123690951e-06,8.67653506346001e-05,"HSPA6"
60.0123895056758,-1.01819765190294,0.177579199838761,-5.73376641423912,9.82245835955574e-09,1.76580230363446e-07,"OLFML2B"
15.6134153664152,-1.35994620650651,0.274163850129571,-4.96034107291603,7.03695136040345e-07,9.01763341455681e-06,"NOS1AP"
60.1747041776104,1.50871683685207,0.374943624768531,4.02384981951211,5.72544352563414e-05,0.000471203361991855,"DDR2"
2.57506495458918,3.97495306729802,0.941800098015931,4.22059105289112,2.43662613201936e-05,0.000221167946091072,"CCDC190"
30.8411984362159,4.50713448163366,0.753620158563147,5.98064479886919,2.2225605379064e-09,4.37736580203064e-08,"RGS4"
270.135321083601,-1.80098646295967,0.206348303929714,-8.72789564373215,2.59454884668849e-18,1.47691529013783e-16,"ILDR2"
7.30809847616863,-2.09647517358509,0.65809830747254,-3.18565653456352,0.0014442594832742,0.00747159408749994,"CD247"
3.32280724631689,-2.3224981104402,0.577209323598248,-4.02366700517248,5.72989187934151e-05,0.000471289917529451,"RCSD1"
2.46064341093616,2.92310315399501,0.874612130873848,3.34217083300053,0.000831258833300801,0.00469320643379475,"NTMT2"
17.2392791535135,3.09085043249332,0.928076361221285,3.33038375034784,0.000867263686114912,0.004869979032617,"PRRX1"
6.11071926453212,1.42532133561262,0.457689264263948,3.11416816364442,0.00184464322081541,0.00918435562022518,"FMO4"
1091.0068368172,-1.08667504089766,0.0684065611716247,-15.8855382040227,7.98099867351824e-57,4.806878265589e-54,"PRDX6"
4.77695286175924,-1.69459730203914,0.472690383164409,-3.58500482005732,0.000337071979865333,0.00219820850019757,"CACNA1E"
26.0353855337109,2.86222655455711,0.446323750844941,6.4128932173979,1.42783535671792e-10,3.32822895696383e-09,"NPL"
14.4111461579918,-3.54034484703735,0.379128446100924,-9.33811451883225,9.80648182243476e-21,7.06937537091426e-19,"NMNAT2"
83.9475656624572,-1.64999065141794,0.254182924232039,-6.49135128334463,8.50698605147555e-11,2.06010293861349e-09,"COLGALT2"
148.740151934075,-1.56361864426431,0.114889040280372,-13.6098155267769,3.50126444549355e-42,1.02143919471578e-39,"C1orf21"
114.810023443575,3.78420695980934,0.420919692269384,8.99033005418879,2.46489089230016e-19,1.57609513185398e-17,"NIBAN1"
201.430599272188,3.32660683420633,0.21718501697575,15.316926004052,5.893977376603e-53,2.75116128996387e-50,"RGS2"
2.86360318920224,-4.53071102771801,0.87478216740733,-5.17924484119982,2.22785908266519e-07,3.13461619686826e-06,"LHX9"
116.027600740099,-1.56749192346253,0.315010610192754,-4.97599722911995,6.49125756236888e-07,8.39904850637487e-06,"PHLDA3"
311.164139145552,-1.84035882514049,0.213776420548547,-8.60880175848281,7.38281947497449e-18,4.00711111678049e-16,"NAV1"
15.737094687548,-1.71885366710893,0.28861939630058,-5.95543365809985,2.59383105374925e-09,5.05526300673823e-08,"ELF3"
3.1656676426283,-3.70532823046241,0.804025356001202,-4.60847186323919,4.05639254261634e-06,4.44204722364749e-05,"ADORA1"
4.58411361625082,-5.60302149468425,0.850403709364896,-6.58866069489365,4.43811732003625e-11,1.13357166186589e-09,"CHI3L1"
157.27939779258,-1.1227523443825,0.278599952302501,-4.02998038981508,5.5781506301491e-05,0.000460635340183608,"BTG2"
66.8860971289316,1.40758644913625,0.341453037503776,4.12234273687104,3.75038639951532e-05,0.000324483153222199,"LRRN2"
36.7639835037216,-3.7313432471226,0.380852952408325,-9.79733312693901,1.15597323610214e-22,9.54959490932456e-21,"CNTN2"
177.454970485455,-2.70928719931565,0.209066033085015,-12.9590022795044,2.08947518153345e-38,4.58971660169542e-36,"NUAK2"
60.8670278154594,-1.09863321912926,0.258426291088854,-4.2512439988218,2.12586410189425e-05,0.000195623502446858,"KLHDC8A"
24.8085443562225,-3.84627311802059,0.816131597789764,-4.71280995422431,2.44324041308071e-06,2.79520476425429e-05,"LEMD1"
48.7083763505472,-4.29659829978373,0.912143239743142,-4.71044251886759,2.47179508323611e-06,2.82268415896645e-05,"BLACAT1"
113.173717408863,-1.22536047057907,0.235381950054358,-5.20583872423561,1.93122321112981e-07,2.75461180863291e-06,"ELK4"
18.8169334249104,-1.13017555428471,0.302224663377921,-3.73952126094842,0.000184371054483298,0.00131389006040368,"SLC45A3"
4.30653622293433,-1.64735250284787,0.522413279510044,-3.15335112536356,0.00161407533890597,0.00820038112999003,"RAB7B"
15.341756399908,-2.26087621878952,0.344699792110673,-6.55897180832537,5.4180043140415e-11,1.36517622871078e-09,"SERTAD4"
3.24685152813746,-1.8798734028382,0.565933525028043,-3.32172122643741,0.000894640294362167,0.00499068686466568,"RD3"
117.929283009274,-2.31475612029508,0.151794768174804,-15.2492483642747,1.66539172902886e-52,7.58403145675558e-50,"ATF3"
18.9992350685488,2.00147304239645,0.306242418849662,6.53558396617484,6.33618217150579e-11,1.57737143098913e-09,"ESRRG"
18.2782268418475,1.29800012742513,0.351577216540666,3.69193470554426,0.000222554608137642,0.00153729821995483,"SPATA17"
10.9489668499373,1.99161394899075,0.485948896828333,4.09840203772355,4.16012237745587e-05,0.000354836203332474,"TGFB2"
11.1854896661643,1.57251713690407,0.380384653505275,4.13401834804112,3.56474996958441e-05,0.000310002080494227,"SLC30A10"
18.0264542557507,1.80717702945023,0.361675272965709,4.99668394422301,5.83245410295625e-07,7.64194740745937e-06,"EPHX1"
52.9837129628981,-1.43279299906345,0.184663463353979,-7.75894144429076,8.56411772836743e-15,3.46105285944477e-13,"ITPKB"
7.96214904975361,-6.6902643679668,0.793665214923419,-8.42957993139759,3.46908251392212e-17,1.74116235530752e-15,"WNT3A"
4.18640155115318,3.63173846814596,0.876837507590711,4.14186030673448,3.44500154009236e-05,0.000301131197355171,"CAPN9"
279.145902283196,1.53529557056533,0.203306655613212,7.55162474113101,4.29861552016867e-14,1.61487827720461e-12,"C1orf198"
137.85562343039,-1.73365296641382,0.187631964003413,-9.2396462171141,2.47313587427414e-20,1.72943520256825e-18,"SIPA1L2"
43.434122272536,-1.03371079258737,0.202701032372803,-5.09968193297698,3.40224711751188e-07,4.64691703958042e-06,"GNG4"
316.418552343961,1.21578031117679,0.141907591078917,8.56740856449797,1.05839840658638e-17,5.66227984222758e-16,"NID1"
15.1930368159675,2.12782854277114,0.29834039434738,7.13221737011433,9.87647337470613e-13,3.10967342966506e-11,"EDARADD"
3.02346639857473,-3.67482988873345,0.817999580427274,-4.49245938098641,7.04053499225931e-06,7.33968893581651e-05,"GREM2"
6.82671475153299,-2.86608722737476,0.571771282239596,-5.0126463437416,5.36865156334303e-07,7.09399103603523e-06,"MAP1LC3C"
11.2860321605585,-1.636595453983,0.29830187441162,-5.48637334985265,4.10269323108191e-08,6.60926534232359e-07,"PLD5"
4.96648216427115,2.05407775849788,0.554439773965891,3.70478067221824,0.000211573721518742,0.00147398990838673,"CATSPERE"
39.5710093829184,1.41693909048897,0.315555564608439,4.49029980582723,7.11229943462661e-06,7.40210383187923e-05,"FAM110C"
35.4520344085763,1.01395132287856,0.179950929186085,5.63459898464902,1.75466155394052e-08,3.0194733524077e-07,"SH3YL1"
15.0750728677176,-2.71432815840117,0.400477984821601,-6.77772127626518,1.2208608477647e-11,3.33255743985595e-10,"ALKAL2"
23.2817333647911,-1.04235287904112,0.24159655139088,-4.31443608379447,1.60010818381593e-05,0.000152116190937002,"ID2"
25.8923907512877,1.23476180464524,0.222026988914824,5.56131401268034,2.67750927375025e-08,4.45956963873247e-07,"GRHL1"
11.9163347621029,1.86592894095262,0.459730276063324,4.05874713523459,4.93367019346489e-05,0.000413449534031342,"C2orf50"
28.1473540036106,1.30814943008814,0.215985035205741,6.05666697621915,1.38970877582265e-09,2.81729126529693e-08,"SLC66A3"
7.39873605771484,-4.01678327337714,0.617608597508309,-6.50376838920721,7.83324720404521e-11,1.90683909448146e-09,"VSNL1"
12.9611652599692,1.4489593648619,0.324134939234167,4.47023504558118,7.81336826565242e-06,8.04651951947029e-05,"KCNS3"
91.5671344862632,-3.21943442329388,0.579359262972082,-5.55688780529434,2.74627156073105e-08,4.56188935145991e-07,"GDF7"
3.9911668769772,-4.88707898332191,0.836351427692009,-5.84333190750719,5.11669264083569e-09,9.70871629034992e-08,"LOC124908056"
43.1322933340155,1.08754271918552,0.220452749886694,4.93322364880675,8.08834508325608e-07,1.0196994669107e-05,"FAM228B"
8.90058988178744,-2.81521836159776,0.409555977064692,-6.87383048777501,6.25004719408032e-12,1.77347463770021e-10,"POMC"
30.3938297429911,1.31786116338879,0.399951385060362,3.29505338052498,0.000984029854212224,0.00539425173458498,"DRC1"
6.26209013721489,2.12032322745537,0.514673773350748,4.11974213034239,3.79296653939542e-05,0.000327560028941035,"RBKS"
76.1667917197535,-2.22042116830481,0.144050225040137,-15.4142151994982,1.31356908133059e-53,6.81268008820097e-51,"FOSL2"
2.25859201335161,3.02587936749837,0.880162896354422,3.43786290018742,0.000586324477262469,0.00350649081196911,"CAPN14"
1.88140982761638,-3.28089242051203,0.867185475873355,-3.78338027076364,0.000154712764114207,0.00112837578858451,"VIT"
239.809959082697,1.22234833860561,0.13556338375256,9.01680309807498,1.93658067378512e-19,1.25985706481679e-17,"CDC42EP3"
6.12316890340258,2.08601756664592,0.465616469779085,4.48011980253974,7.46011543029012e-06,7.70823548416972e-05,"RMDN2"
72.4150621069877,-3.30177779355207,0.322468101943035,-10.2390834121489,1.32485522208779e-24,1.29509800270163e-22,"CYP1B1"
66.5392700116233,1.30411824122246,0.195322727202969,6.67673577927925,2.44322856608813e-11,6.47057029183425e-10,"TMEM178A"
13.5199882585959,2.75036847387296,0.447262684389256,6.14933588217545,7.78080498360667e-10,1.63230797583056e-08,"SLC8A1-AS1"
62.2266403688051,3.34650248039157,0.315990154982271,10.5905276719122,3.29727875967917e-26,3.70864407963674e-24,"SLC8A1"
104.337231477177,2.9328595520462,0.228773380797437,12.81993360339,1.26809066914352e-37,2.6905137367703e-35,"PKDCC"
17.9497942784907,1.13154531712732,0.252418430153451,4.4828157612716,7.3664525336714e-06,7.62834360821845e-05,"PLEKHH2"
290.927603065383,3.22469064813757,0.524913009648336,6.14328581853582,8.08316424664092e-10,1.68815167392654e-08,"LINC01833"
29.0969585693046,4.52865428697112,0.829708980208816,5.45812374578781,4.81192261866678e-08,7.62677480586821e-07,"SIX3-AS1"
625.354963799743,3.68350151269935,0.47888188509885,7.69187899420962,1.44989715209502e-14,5.71118770606881e-13,"SIX3"
32.9243935778356,1.08308947500853,0.333147548938342,3.2510804250551,0.00114967330568309,0.00614894628534026,"EPCAM"
36.7023523607058,1.36056425652859,0.439408223727428,3.09635592385401,0.00195915043714056,0.00964764666739484,"KCNK12"
1.9007714777832,3.93598642255265,0.990764202518708,3.97267726523287,7.10693109643679e-05,0.000572201425190044,"FSHR"
8.23413779840231,1.35231064708836,0.430502625942687,3.14123669774872,0.00168236005778671,0.00848955260511773,"EML6"
341.656964348001,3.65766263383662,0.201865514274602,18.1193040672664,2.24415609282964e-73,2.79337589394815e-70,"EFEMP1"
3.42023846021097,2.68252073208897,0.7102025600047,3.77712061763227,0.000158651909084843,0.00115174121081913,"LINC01122"
120.816019396832,1.08961616572168,0.111676580297943,9.75689050304629,1.72358909797818e-22,1.40528960909828e-20,"FAM161A"
21.6082392469825,-1.6935400663839,0.241449400417034,-7.01405786661224,2.3150357357438e-12,6.85008434581179e-11,"EHBP1-AS1"
36.4875898627181,-4.60381244169014,0.582304209985123,-7.90619810529579,2.65368757813829e-15,1.11592344079775e-13,"OTX1"
144.220021608325,-1.18455276618794,0.175120452549081,-6.7642171370928,1.34031942140816e-11,3.64266432563489e-10,"LGALSL"
34.4973035938048,-1.83954749814828,0.264075101872025,-6.96600128186171,3.26076173184471e-12,9.51276285863634e-11,"SLC1A4"
52.0657857688927,-1.42769362636794,0.218475273624258,-6.53480644598408,6.36918561365824e-11,1.58347622626649e-09,"ADD2"
25.0056107228966,1.49914377935275,0.2340134156048,6.40623006795684,1.4916182969891e-10,3.47256922981092e-09,"SPR"
11.4227473749563,1.42272382200887,0.316382992346763,4.49684040047744,6.8970719869689e-06,7.19816831015631e-05,"FBXO41"
13.3080590976791,-1.44851194337938,0.397095346011754,-3.64776862264335,0.000264527689088288,0.00178732932746382,"ALMS1-IT1"
71.9160411805527,1.06854574391585,0.147420766011982,7.24827154831769,4.22123669989587e-13,1.38514429567233e-11,"TET3"
128.975465281494,-1.23521867872244,0.111513941872536,-11.0768093924465,1.62562754226108e-28,2.16800656011119e-26,"MTHFD2"
4.48373753498443,-1.84974857763745,0.509144697906061,-3.63305085026876,0.000280089793471027,0.00187237971138473,"LRRTM4"
27.5857267568465,-1.95723183589429,0.206035795645653,-9.49947473816831,2.10951658295671e-21,1.58817677904777e-19,"CTNNA2"
12.9077796205545,1.40220860589146,0.400078910326941,3.50483009650669,0.000456898765699488,0.00284263807210101,"DNAH6"
27.6082806041574,-1.42810790739907,0.227126344863893,-6.28772460656148,3.22152729892964e-10,7.22946348537444e-09,"CAPG"
32.4949645743771,-2.44205993304488,0.264767193568925,-9.22342341634993,2.87762871972276e-20,2.00478379947551e-18,"CYTOR"
3.00539504535977,-4.12672985313913,0.852737388744621,-4.83939124472353,1.30237435921717e-06,1.56780345976427e-05,"FOXI3"
4.35822070005035,-2.32143875370483,0.51357504414508,-4.52015490271573,6.1794399766574e-06,6.50884950927173e-05,"MAL"
10.0134756981426,1.10467117746989,0.333308410082214,3.31426133891253,0.000918855830000255,0.00510593964343297,"ITPRIPL1"
2.49351225913378,-2.30783708075043,0.72541325232096,-3.18141014568801,0.00146559978684391,0.00755708743997861,"NEURL3"
11.9452363848927,2.13999001198059,0.407855108109863,5.24693688868583,1.54648845418733e-07,2.24529439565564e-06,"CREG2"
4.23734023091367,-1.75984700366509,0.522496123974783,-3.36815322241515,0.000756735276122686,0.00434872401984816,"LOC101927383"
15.5962526278432,-3.22566726634255,1.02092290707211,-3.15956008430977,0.0015800751673084,0.0080495452793493,"POU3F3"
13.1474447857279,1.17063504703841,0.305913126112975,3.82669113258674,0.000129877311605383,0.000968039634724193,"LINC01918"
37.6103321460779,-1.25037513545197,0.201789970638126,-6.19641864012306,5.77623657976618e-10,1.23821025465918e-08,"FHL2"
6.49628665275614,-1.75817998295388,0.512432238642704,-3.43104873263015,0.00060125257727758,0.00357857407406748,"SH3RF3"
