"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
118.883107917472,-0.0378304301621427,0.110155277204021,-0.343428214447466,0.731276336725435,0.93506079211067,"MYH13"
62.0679066494675,-0.0436919889824359,0.286190603775449,-0.152667447519407,0.878660532897344,0.973621062962682,"RHBDF1"
29.9128172677404,0.501955495743814,0.233379750767329,2.15080997427341,0.0314912015107471,0.306592661173008,"TEAD3"
102.501349054918,-0.0385775822027085,0.160488029378207,-0.24037669570854,0.810038242780603,0.956083193485396,"DNAJC11"
48.1754725477244,0.187448001485977,0.195630853493853,0.958171976139064,0.33797604588918,0.76039477872988,"NOX1"
86.5594052100244,0.00631239150038421,0.143119526000432,0.0441057322979476,0.964820123520059,0.990861245769568,"E2F2"
15.2366428633892,-0.215716510746439,0.315322573141193,-0.684113758801045,0.493903334362514,0.850215908593524,"PSMB1"
50.2586462017567,0.00239260829405792,0.174361452990703,0.0137221172054898,0.98905167812974,0.997097615588953,"CDKL5"
114.72600622122,0.123200123126191,0.122157445560239,1.00853552201563,0.313197443566745,0.742834210238395,"TFAP2B"
67.9385431485176,0.164906968070277,0.142933904376072,1.15372884264318,0.248611355140856,0.696165778070772,"CYTH3"
20.0238422415727,-0.0239498643183894,0.268754134971622,-0.0891144030990194,0.928990990919105,0.98477079727112,"ADAM22"
91.6423478123382,0.102300682164322,0.119171167788594,0.858434838414938,0.390652397260628,0.796416196471694,"SYPL1"
36.8555001088453,-0.276931503444928,0.193581588280327,-1.43056736906147,0.152554245039189,0.582941853892874,"REV3L"
16.6145769165911,0.315455321259085,0.293761021608273,1.07385016409611,0.282889842490411,0.721035338975762,"TENM1"
527.043119930731,0.175324194113718,0.110853708828573,1.58158167161412,0.11374510086379,0.518008799849682,"IYD"
149.238306552226,0.064884588007218,0.166707727782156,0.389211639258892,0.697119594077199,0.925014138916372,"POMT2"
75.1413523888582,-0.159101660305235,0.227990644921987,-0.697842932808387,0.485275426371536,0.846630617158918,"BAZ1B"
147.900960927859,0.464832198277483,0.133808078355839,3.47387245963837,0.000513004817216866,0.0374074727794052,"RANBP9"
42.7898861879832,-0.197466993232345,0.320097941568896,-0.616895542234666,0.537303627307991,0.870643056501702,"UQCRC1"
18.9227209336854,0.0460653315308556,0.271715077769217,0.169535426259935,0.865375509521298,0.969870763354371,"STARD3NL"
96.1975058956411,-0.106081617367983,0.14807862759481,-0.716387091716272,0.473752363217215,0.841358608860332,"CD9"
30.0540934713091,-0.160779639829598,0.207236080092965,-0.775828416352368,0.437850303260403,0.824878108532979,"GIPR"
46.4322017416917,0.144608475975303,0.170362785942149,0.848826668192715,0.395977748519751,0.800106079176203,"PHF7"
158.891956644622,-0.076229458735984,0.11923130571911,-0.639340970697481,0.522601140837542,0.863080571331804,"SEMA3G"
44.6064924370326,0.270177777340109,0.177177186232309,1.52490161451069,0.127283639131814,0.541182218636453,"NISCH"
440.033010219671,-0.00373498120599626,0.1002370286626,-0.0372614916446525,0.970276509372015,0.992697367717102,"PRSS3"
113.982487470769,0.0922528060945781,0.107478607834382,0.858336444371648,0.390706710931407,0.796416196471694,"ELOA"
17.9488243544035,0.289063205990284,0.287411398228469,1.00574718947125,0.314537196956588,0.744076385156123,"CLCN6"
526.707476761526,0.118039724628279,0.094931848825223,1.24341541947212,0.213714791108436,0.657938707657558,"BTBD7"
84.8175736504034,0.112877754387441,0.13582835346431,0.831032339776548,0.405955360229463,0.806329484959728,"ANOS1"
265.671474657437,0.0191019905169267,0.111791909511851,0.170870956586547,0.864325234060508,0.969821364984165,"PIK3C2A"
9.22310809751666,-0.499030320120321,0.394055094606022,-1.26639733111242,0.205370865961049,0.646580379928124,"ANLN"
1315.6792605248,0.177588618882396,0.168744970285459,1.0524083685693,0.292612230836221,0.729813802183303,"ZBTB32"
14.3312256824116,0.331223975319698,0.309079519614345,1.07164646733301,0.283878853812365,0.721778406530229,"NR1H4"
53.07714721157,-0.277178770161932,0.248227302744905,-1.11663288887597,0.264151323296402,0.706923554229799,"ELOVL5"
20.6195616819045,0.689413744179572,0.248105041589961,2.77871719075727,0.00545740160364226,0.130115369107395,"KDM5D"
39.7463570806741,-0.263968187648659,0.188416530470773,-1.40098210591775,0.161219424145748,0.596950172738247,"CALCOCO1"
46.520535378675,-0.197549359603781,0.190286589191524,-1.03816753688799,0.299192063321255,0.731993115316435,"SLC7A14"
35.0412836420455,0.211672629923915,0.208346798822447,1.0159629575317,0.309647026469262,0.741141784462245,"SLC25A39"
29.0220482806166,0.12505545498629,0.321036589900396,0.389536454474206,0.696879349128652,0.924891245056881,"MVP"
15.1909641704692,0.123719517579471,0.406718389407726,0.30418963292915,0.760983422573272,0.942159936758618,"RWDD2A"
298.890876122448,-0.0615507593193193,0.0804489218542253,-0.765091164687704,0.444217260658448,0.827044258094707,"CLK1"
55.158160656889,0.212269789152747,0.19107472424569,1.11092552921759,0.26660040568874,0.707433943938991,"RNF14"
127.622246735188,0.461284110681269,0.110571158439771,4.17183031443532,3.02162627545298e-05,0.00620671757892227,"HEBP1"
23.1772121038426,0.224384361933133,0.260673186796711,0.860788041495507,0.389354792482864,0.795729171392969,"MAMLD1"
176.558109096224,-0.0975055788017125,0.102429659194979,-0.951927201242629,0.341133903238648,0.760841546383101,"CAPN1"
269.910297191022,0.0668119264998978,0.088314681061953,0.756521177413629,0.44933678017997,0.827978197102637,"MTMR11"
13.1327269863439,-0.168338600354241,0.424861630775477,-0.396219823491666,0.691942868461364,0.921854773186697,"CCDC88C"
17.617424506659,0.323628584264597,0.282658313904966,1.14494627733966,0.252231412266575,0.698598495954947,"ZMYND11"
16.8928423175322,0.10091330635107,0.271366480110744,0.371870933764139,0.709988947145824,0.929735596108659,"WAS"
330.701303117919,-0.00162415930922349,0.0985093604462828,-0.0164873602048116,0.986845585814299,0.996789616304165,"DPEP1"
34.5523428528976,-0.141984491396177,0.265061549955632,-0.535666117624165,0.592189324447866,0.89039512019074,"NPC1L1"
351.58452245487,0.0866319469868179,0.0921807601544878,0.939805083421198,0.347317550851056,0.764965532108232,"RGPD5"
34.717121731294,0.42869418720153,0.205918577213105,2.08186261290002,0.0373550206195498,0.328351515679713,"NUDCD3"
32.9040271080044,-0.501420517010216,0.30669221730936,-1.63493068526233,0.102063579001187,0.497029399488874,"IL20RA"
414.672796727709,-0.183489982909966,0.0641906811995337,-2.85851434322057,0.00425629866184455,0.112751421211231,"IGF1"
105.117688926563,0.262272766418266,0.175432765895508,1.49500445415358,0.134913279692271,0.552946266440608,"RALBP1"
130.025865006293,0.0120007870328984,0.12762024349369,0.0940351366238521,0.925081245399096,0.983811577393539,"RUFY3"
176.967211557058,0.0378365643780795,0.102784244147892,0.368116384877415,0.71278645404597,0.930284810370927,"WWTR1"
54.3733816837142,0.117425260411735,0.213611433877135,0.549714302649527,0.582515345271967,0.887531337382882,"ZNF582"
29.5495108011905,0.668841693650493,0.307362195092987,2.17607013591293,0.0295500165857682,0.297114076394745,"CD74"
39.674525886958,0.0585321356559628,0.20659261292849,0.283321532296138,0.776930372833277,0.946281109934554,"HGF"
119.266589271068,0.102587553177496,0.150746824828119,0.680528782576122,0.496169703484431,0.850911989643398,"NCDN"
87.1442482815728,-0.411654521250493,0.202390198504323,-2.03396470922331,0.0419551537711655,0.342028677132533,"ADGRA2"
64.9651462821627,0.222078164391213,0.14886820075882,1.49177704344664,0.13575760400113,0.554524566132921,"CCT8L1P"
51.5198507745636,-0.162459945543331,0.189328259543977,-0.85808608780664,0.390844928844457,0.796416196471694,"SAMD4A"
80.614454054589,-0.34789607666439,0.171656751601341,-2.02669614459647,0.0426934970119505,0.344450250709664,"RUNX3"
23.5591247274589,-1.855650227262,0.290397356316807,-6.39003829372881,1.65844217664945e-10,5.19507011835441e-07,"SLC7A9"
116.772928835966,0.0986805065494064,0.111726580079562,0.883232141171194,0.377110859133489,0.787664454899586,"CPS1"
132.257485873101,0.267924592088457,0.113066904512979,2.36961110098934,0.0178068042634675,0.237360912150263,"C8B"
184.206231042,-0.101705285219747,0.0972778759428999,-1.04551301345689,0.295785929228976,0.730278399182067,"RTF2"
88.3795770196405,0.26075250741189,0.154533407588529,1.68735363751369,0.0915353729964738,0.480091345184519,"NLRP2"
25.5435912209012,0.0292701668014181,0.272574602313532,0.107384057623057,0.914484301543701,0.980846469655204,"ZDHHC6"
64.8172008479115,-0.0641723948896679,0.178466027233611,-0.359577651188853,0.719162998966296,0.932238384718774,"GLRX2"
33.2531507983272,0.206805327753885,0.39799468618001,0.519618313849417,0.603329631020967,0.893478344958364,"STRAP"
110.494356420639,0.123873420295774,0.167607841901113,0.739066972587463,0.459866330772504,0.834485897839171,"BAK1"
98.3220708197361,-0.143394029413746,0.145795992630139,-0.983525176700248,0.325349030388915,0.752144529662934,"FAM13B"
89.3897921303931,0.143852604175711,0.237379716923531,0.606002088299952,0.544513366496083,0.872474741968787,"ARHGAP31"
54.8446656326053,0.0989101077678876,0.294610153677249,0.335732175328368,0.737072840313172,0.937054079462042,"IFT88"
7.98742947181303,0.556833329837339,0.498225449596839,1.1176332527532,0.263723660682791,0.706466344257654,"CHPF2"
38.0722965604354,0.187714754080413,0.233933401383905,0.802428182422556,0.422305316223455,0.815203452823894,"GAB2"
49.7242145839195,-0.214526487546974,0.191881757250719,-1.11801398226026,0.263561021686699,0.706466344257654,"APBA2"
94.8312442657046,-0.174881311840069,0.129919473811748,-1.34607466232099,0.178278439126332,0.61690937372354,"MAP2K3"
219.762160957425,-0.277330806427409,0.102280196281231,-2.71148097589543,0.00669833846651473,0.145459585763309,"SH3YL1"
105.548056033435,0.0758226458759843,0.12492629789133,0.60693902849775,0.543891376000457,0.872262533979581,"DEPDC1B"
9.10898961964653,-0.848865244578808,0.33927278649236,-2.50201394976288,0.0123489059046237,0.201155228359447,"DAPK2"
39.2947761700803,-0.0676379023184306,0.298433732693764,-0.226642952550665,0.820701389949485,0.958843561011477,"TIMP2"
88.2036233619272,-0.220936170311781,0.184212552222793,-1.19935459145354,0.2303900961964,0.677846664769065,"TBC1D23"
39.0818930809075,0.103628040223578,0.18616901128088,0.556634208403409,0.5777773764071,0.885722581596861,"MYOM2"
289.205892319116,-0.0820820201845333,0.076547056969839,-1.07230798196298,0.283581722798799,0.721778406530229,"OTC"
31.5659376526462,-0.19203453739631,0.192181968026289,-0.999232859193333,0.31768190149748,0.745826136267929,"ZZZ3"
290.437328513468,-0.0392204827259221,0.17716229061148,-0.221381664182326,0.82479526811864,0.959232469648783,"HOXC8"
13.113533661005,0.425572470071063,0.326554893325408,1.30321878118967,0.192500079968277,0.632413739381884,"EDC4"
96.2533043529533,-0.13169114318698,0.118109042116975,-1.11499628501393,0.264852013697572,0.707140189869785,"CLEC16A"
181.588040198116,0.257870706683086,0.089506333161768,2.88103307971546,0.00396374037559462,0.109161529128062,"MSR1"
117.852617369165,-0.0787593065889099,0.136673549083707,-0.57625858929494,0.564440408725282,0.879199636925519,"DNAH5"
77.9617261804363,-0.015948723949569,0.187045416446246,-0.0852665852635447,0.932049455856455,0.98477079727112,"CTNS"
14.2242862158706,-0.185186492479351,0.279151022540849,-0.663391775511952,0.507079671940729,0.854816047203559,"RTN4R"
31.2273531171196,-0.418385303298407,0.272056353601574,-1.53786264411648,0.124082202737995,0.537814361870743,"PHF23"
163.881763222616,-0.0385786555253624,0.133123356626304,-0.289796294978184,0.771972082482272,0.945062978771439,"TNC"
11.2088462414368,-0.607541734361584,0.400115322151018,-1.51841656824198,0.12890941752084,0.542869896623619,"TDP1"
29.4823918366399,0.111559379001885,0.270564513870084,0.412320808099219,0.680104299081201,0.918128341432337,"DCUN1D1"
154.157561029152,0.18813771577646,0.0998973292502796,1.88331076704869,0.0596582651230285,0.396771795112286,"ZIC2"
75.5514384101641,-0.299091588696168,0.219471774016924,-1.36277929148695,0.172952079498848,0.610879000476621,"HSPA5"
51.4444311903544,0.2921386920578,0.228930003193041,1.2761048704108,0.2019184501653,0.643011543220705,"DSG2"
23.7110719761678,0.0718278751236157,0.30614327897432,0.234621760648356,0.814502318385753,0.957360921032879,"PREX2"
16.7712090717892,0.0626823860547514,0.323840819296754,0.193559249852663,0.846521008578184,0.96445810621135,"CP"
32.3281584763134,0.248582082845594,0.262796460196902,0.945911077566807,0.344193942893279,0.763588899513595,"XK"
85.891863156788,-0.246267179989272,0.169060656269153,-1.45667942751389,0.145204891153175,0.574631074366277,"C12orf4"
140.926674260598,-0.145261400277119,0.103184200882592,-1.407787229388,0.159194082994582,0.592779155994683,"WWC3"
97.3887596419194,0.173073262505777,0.157752134717018,1.09712152432196,0.272588272184931,0.711118952084334,"ARHGAP6"
107.758545477162,0.184862784920215,0.144570618587412,1.2787023167397,0.20100190356248,0.641996903297955,"USP28"
23.664107613357,0.497661592306466,0.238946884528141,2.08272894325122,0.03727593767745,0.328351515679713,"TSPAN17"
240.448495222451,0.240662568098255,0.121817159122858,1.97560483129914,0.0481995510336154,0.36120835792536,"NOP16"
39.7483383621018,-0.00309930937078496,0.237623341764367,-0.0130429500223859,0.989593526606337,0.997286931396629,"RRM2B"
54.4192925670928,0.147502297048591,0.305996061971763,0.482039854036432,0.629777634977968,0.902131043029191,"SNX29"
21.2796952881377,-0.360727120312399,0.253230479517932,-1.42450119353367,0.154301439824039,0.584991540391893,"MRPS10"
68.8027660067259,-0.270183739138001,0.144954824484209,-1.86391684512324,0.0623333827609925,0.406578493490492,"FAM120A"
362.044568707663,-0.366661299789512,0.146709034389787,-2.49924144968019,0.0124459480752332,0.201482854499576,"NEDD4L"
33.0489348610311,-0.0142767975995873,0.206815469371401,-0.0690315750701845,0.944964486168504,0.98716216714903,"FOXP3"
94.3534352874073,0.038048260660926,0.13486521706713,0.282120634870496,0.77785101128396,0.946767872720497,"ARHGEF5"
15.8348227187005,0.0941081162852221,0.300960950950055,0.312692115000791,0.754514586705121,0.941226122790238,"LIMA1"
722.175379810717,-0.110683700797029,0.0773053242844207,-1.43177331990489,0.152208705163894,0.582941853892874,"SLC4A8"
363.433527726927,0.0365771856241124,0.0691821766037934,0.528708222546828,0.597007872297568,0.891082777597234,"LAMC3"
11.0118782852817,-0.637136890060459,0.385171567495738,-1.65416386833254,0.0980942219958168,0.490247439859075,"MAPK9"
81.4996555611776,0.398521559775815,0.152959109008185,2.60541240309193,0.00917637345514504,0.173230695023637,"HERPUD1"
15.5989483747338,0.0550887249289768,0.290620904966081,0.18955527282322,0.849657638769685,0.965555071085086,"PLEKHA5"
169.655011227448,-0.330762049646983,0.166289060276871,-1.98907883114057,0.0466925024895238,0.355730124317623,"SIKE1"
9.24116352421796,0.254425827389967,0.408538541582617,0.622770684999166,0.533435225015826,0.868044593434844,"FNIP2"
167.627235191617,0.113409457322204,0.106205410493046,1.06783126015628,0.285596634372706,0.721941142257737,"MSMO1"
575.522739470156,-0.00921204767578722,0.073261264347961,-0.125742406410484,0.899935832791917,0.977062916398329,"KCNQ1"
14.6574856984506,0.116925238400156,0.710496145128835,0.164568434609809,0.869283677941071,0.970598596475701,"LY75"
61.5065482574556,0.0916090625190636,0.154592685279535,0.592583422387778,0.553459976162145,0.876055267977726,"HHAT"
153.004582167638,0.0526459219023119,0.239318937253481,0.219982265116573,0.825884966791053,0.959232469648783,"SPO11"
545.3896452063,-0.164354067463901,0.0966813072146868,-1.69995702580792,0.0891390091785928,0.473468327684514,"NOP58"
147.450208710047,-0.0713105156047307,0.122153773704494,-0.58377660748525,0.559370618494768,0.877452235360876,"FAM114A2"
15.194629091719,-0.560938251217278,0.495324140729708,-1.13246701521736,0.257438144223895,0.7014981925496,"EIF2AK2"
57.0148157863389,-0.948723669832054,0.198624420186247,-4.77647043068747,1.78398771885125e-06,0.000931390254883593,"KMT2C"
842.576844515377,-0.10084398873635,0.105152111822061,-0.959029609476589,0.337543828979707,0.76039477872988,"CCDC85A"
14.999738427594,-0.115625890414363,0.336225017873745,-0.343894369150665,0.730925726668228,0.93506079211067,"PUM2"
42.8221302374358,-0.168562409895695,0.230767379591015,-0.730442968995166,0.465119461451092,0.837130342136203,"MRPL43"
38.5860010928767,0.356300441133239,0.238607084432866,1.49325172796153,0.135371306222024,0.553963809620057,"ZNF280C"
13.9022304425711,0.00685238721901622,0.520414467993278,0.0131671727833376,0.989494419694144,0.997286931396629,"NPFFR2"
240.620570490234,0.156616946472575,0.120869796112639,1.29574924017099,0.195061891032359,0.636449915111921,"TRAF1"
5060.156852063,0.155320155213406,0.102635928710466,1.51331173366747,0.130200493600562,0.545449896350887,"GYG2"
10.9025593101736,0.274669001558543,0.432752953352447,0.634701622324561,0.525623035383715,0.864085100151922,"DCBLD2"
149.713553881963,-0.120495644806873,0.115759207033741,-1.04091629421538,0.297914398690522,0.73125612474788,"SERPINB3"
140.539205668477,-0.136389611284194,0.123917643060824,-1.10064723565836,0.271050218881632,0.710914614225242,"SOAT1"
55.2215378511121,0.368327218059764,0.210921094919831,1.74627966064637,0.0807623683675371,0.456039871854547,"PKP2"
60.491079238573,-0.103624386584768,0.147153312722744,-0.704193365867405,0.481312361914509,0.844699511107673,"MSH4"
38.1297567834443,0.178404918195521,0.198440854045611,0.899033210946145,0.368634971126604,0.782190792193615,"F7"
29.402965591381,0.700163995090023,0.238299043171244,2.93817375752901,0.00330151929944056,0.102650215439182,"GDI2"
388.66591998847,-0.0616862545207105,0.0924851544465727,-0.66698547339666,0.504781412392989,0.854422079854523,"USP13"
415.042249606792,-0.107750971427342,0.124774668805946,-0.863564475534058,0.38782718618525,0.795071113040116,"ATP11B"
9.16532727004421,-0.0100234754024777,0.427564409547001,-0.0234431940046118,0.981296750629229,0.995168982238769,"CAMK2B"
20.6870532241057,-0.239056340380097,0.481802553675333,-0.496170762393233,0.619773937257525,0.898191930816191,"ATP2B4"
22.6674730114371,0.157780767318403,0.260974027658748,0.60458417542116,0.545455323822253,0.873156204625681,"ZC3H11A"
41.4964542823538,-0.0561305222079114,0.202540417069438,-0.277132450994548,0.78167840500405,0.947849459523163,"RIOK2"
43.4443624145145,0.0442078794005836,0.184158501102031,0.240053427542238,0.810288838063822,0.956117535111061,"NDC1"
781.082126769134,-0.118311752794157,0.0691661139728261,-1.71054503424378,0.0871651332178335,0.468344390745906,"PARP12"
793.871057685453,0.00157774633337644,0.0820181605249755,0.0192365486287149,0.984652401401702,0.996237092843045,"TARBP1"
167.54959649477,-0.057433024467807,0.105886868082858,-0.542399879301982,0.587543062800251,0.888252203893644,"RPS17P5"
247.98087579497,-0.185160887631225,0.132696885500268,-1.39536724568303,0.1629051232664,0.598066567397597,"GNA15"
245.883701035864,0.0159487340025436,0.102217349750657,0.156027661071706,0.876011217850942,0.973000670124307,"COL11A1"
46.9919536201046,0.0366511163322897,0.186229609945508,0.196806062918856,0.843979306387483,0.964253297681881,"ACAA1"
29.7115272799761,0.250285314385592,0.218549089970074,1.14521325355261,0.252120829486878,0.698446604791198,"BCAT1"
30.9739484547723,0.228991495239502,0.219212315861645,1.04461053814161,0.296203007094068,0.730278399182067,"LZTS1"
122.035581694109,0.181124124959351,0.153514618502974,1.1798493636998,0.238060132244297,0.684523933277246,"WNT8A"
95.1400728947608,0.449827315807239,0.126201077835816,3.56436984153535,0.00036473138302459,0.0308789474952575,"MRPS35"
21.4626067644516,-0.597708610426507,0.283266803872415,-2.11005526329064,0.0348535960583686,0.321055056410157,"SFSWAP"
10.5772251133993,0.0725342330718018,0.390600213005254,0.185699420166026,0.85268048305297,0.966798158777823,"MON2"
1463.16773148859,0.164765818917262,0.110667936137675,1.48883068273982,0.136531960465516,0.556169620158561,"ARSF"
45.6637413835136,-0.00239603038489678,0.205476242927443,-0.0116608633229821,0.990696188038214,0.997680489610539,"CS"
27.3861811547342,0.360095698223052,0.199622082430159,1.80388709424989,0.0712490085671585,0.431280230602172,"SEZ6"
17.1304811629343,-0.532442219777289,0.274298730849443,-1.94110347550072,0.0522457275981643,0.376132246920094,"RPL18"
60.1689034311569,0.0777325793669082,0.171364081336572,0.453610691112309,0.650109057182816,0.908999489841426,"EPN1"
63.6205845842657,0.215874914092625,0.218203611466776,0.989327869697034,0.322502752643875,0.749597858623725,"AHRR"
13.2052254511543,0.193994479127927,0.33912868123058,0.572037960410746,0.567296257721682,0.87990222094706,"GSC2"
18.2186422634692,0.688576100687981,0.30102052952374,2.28747222582265,0.0221682747766028,0.261060604277099,"MTMR1"
1908.65975372378,-0.291010355546976,0.145548037642233,-1.9994110553541,0.0455638967428575,0.354090263266802,"HAGH"
77.4373864811486,-0.0435781871756417,0.14757017509645,-0.295304841558666,0.767761018329625,0.943900874580348,"RNF4"
166.235563200574,-0.173764176411094,0.110521095587196,-1.57222632917172,0.11589807137096,0.52256309257939,"INTS13"
54.345411190166,0.279489212532461,0.16909985808573,1.65280571903713,0.0983704097874856,0.490247439859075,"DLX3"
494.68049073539,-0.0882887181255712,0.0679395457216605,-1.29951881761586,0.193765939852492,0.634388606782677,"TAF2"
22.6151965090498,0.0450726294729253,0.296908706585067,0.151806358228204,0.879339667120229,0.973692988390794,"HIPK2"
109.469418303657,0.0777025370655671,0.126658538780766,0.613480447615642,0.539558707220602,0.87097092871221,"RFXANK"
46.930625602354,0.21606866453701,0.18730459881517,1.15356839022529,0.248677163937666,0.696165778070772,"LPAR2"
13.509901939059,0.254547540548518,0.361620364501639,0.703908201904831,0.481489943335691,0.844699511107673,"SUGP2"
332.639884493311,0.0884911058295712,0.122018813413142,0.725225097296677,0.468313948484893,0.838281967787959,"SLC12A2"
15.7452994937821,0.659538462488114,0.460710312555486,1.43156869840781,0.152267293148033,0.582941853892874,"DDX20"
52.4412628110705,0.373950949324881,0.289822159608444,1.29027728531903,0.196954400608419,0.637112427602357,"BTBD1"
34.2298784629952,-0.168801164228657,0.202412428201186,-0.833946639189955,0.404311053891657,0.805564184319683,"FAR2"
57.2101925719091,0.278358461712156,0.176424557347553,1.57777616618188,0.11461704111426,0.51959172400929,"HMG20B"
55.8937693265858,-0.191289641983032,0.196819231800093,-0.971905236259239,0.331097694577242,0.756434156500146,"ANKS1A"
37.0004109080012,-0.0960919068927136,0.322231680757269,-0.298207509165114,0.765544790905419,0.943443693538635,"NHERF2"
34.1329504398096,0.267829169888946,0.237839675364652,1.12609121870989,0.260126910559676,0.70366800287408,"NTHL1"
